,Subject_23,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47
5254224,0.6883419752120972,0.6085750460624695,0.6356298327445984,0.6491844058036804,0.5626961588859558,0.6051819920539856,0.5058485865592957,0.5010969042778015,0.5801821947097778,0.6565706729888916,0.6646369695663452,0.6422171592712402,0.6879714131355286,0.5832424163818359,0.655674159526825,0.6113734841346741,0.5487793684005737,0.6292575597763062,0.5562490820884705,0.5571229457855225,0.6454094648361206,0.6031826734542847,0.6503680348396301,0.6670596599578857
5256404,0.5440358519554138,0.5477756261825562,0.5253108739852905,0.5782172083854675,0.4646751880645752,0.5248298048973083,0.449035108089447,0.4976831376552582,0.5074195861816406,0.5707504749298096,0.529781699180603,0.5590695142745972,0.5671425461769104,0.49446165561676025,0.45597073435783386,0.5670303702354431,0.5392204523086548,0.5062834620475769,0.49202287197113037,0.540874183177948,0.5033320188522339,0.5282628536224365,0.5519675612449646,0.6283977627754211
5293532,0.6882129907608032,0.6462541222572327,0.6471487879753113,0.6883769631385803,0.6242831349372864,0.6506131291389465,0.5732375979423523,0.550757884979248,0.660976231098175,0.6632397770881653,0.574969470500946,0.6152390241622925,0.5961917042732239,0.6171153783798218,0.6946690082550049,0.6072493195533752,0.5276474356651306,0.6130499839782715,0.6348962783813477,0.6083937883377075,0.627193808555603,0.5995329022407532,0.6273945569992065,0.6569061875343323
5293714,0.6818461418151855,0.6421562433242798,0.6494189500808716,0.713746190071106,0.6226340532302856,0.6470565795898438,0.5792983770370483,0.5462115406990051,0.6799389123916626,0.6889936923980713,0.617925226688385,0.6038459539413452,0.6233733892440796,0.6089318990707397,0.6849950551986694,0.6002655625343323,0.5547329187393188,0.6274891495704651,0.623410701751709,0.5717757940292358,0.616048276424408,0.6342484354972839,0.6839066743850708,0.6499661803245544
5293715,0.708712637424469,0.6423675417900085,0.6471487879753113,0.7040729522705078,0.5884856581687927,0.6294316649436951,0.5732375979423523,0.5463318228721619,0.6705588102340698,0.7076860666275024,0.603967547416687,0.6152390241622925,0.6387662291526794,0.5849691033363342,0.6946690082550049,0.6237196326255798,0.5361620783805847,0.6273118257522583,0.5783475637435913,0.5710408687591553,0.627193808555603,0.631301760673523,0.7147175669670105,0.6569061875343323
5293895,0.7207484841346741,0.6465785503387451,0.6762838363647461,0.7409675121307373,0.6418952941894531,0.6379354596138,0.5928916335105896,0.5566177368164062,0.6824854612350464,0.6495018005371094,0.622428834438324,0.6142866611480713,0.618104100227356,0.6258458495140076,0.670776903629303,0.5610181093215942,0.5850619673728943,0.6441217660903931,0.586886465549469,0.5467507839202881,0.6188872456550598,0.5658002495765686,0.5919530391693115,0.6806415319442749
5293896,0.7054687142372131,0.6404590606689453,0.6696639060974121,0.7278605699539185,0.6211055517196655,0.6261690855026245,0.5921669006347656,0.5537509322166443,0.6808129549026489,0.6987663507461548,0.6327276825904846,0.6101194024085999,0.6432387232780457,0.6052535772323608,0.6671698689460754,0.6044583916664124,0.5766276121139526,0.6433674097061157,0.5832112431526184,0.5519096851348877,0.6202599406242371,0.6008110046386719,0.6968227624893188,0.6725023984909058
5293897,0.7109883427619934,0.6363687515258789,0.6638895869255066,0.7155559062957764,0.5804053544998169,0.5989062190055847,0.5909297466278076,0.5529642701148987,0.6680967807769775,0.7054929733276367,0.628942608833313,0.6243640780448914,0.6519303321838379,0.5890464186668396,0.6669646501541138,0.6330952048301697,0.5503732562065125,0.6450128555297852,0.5520440340042114,0.5461050271987915,0.6298266053199768,0.6002550721168518,0.7197647094726562,0.6686893701553345
5294078,0.7207484841346741,0.6411912441253662,0.6762838363647461,0.7488498687744141,0.6218534708023071,0.6037583947181702,0.6219708323478699,0.5598490238189697,0.6706662774085999,0.6770225763320923,0.6524949669837952,0.6159719824790955,0.6650295257568359,0.604846715927124,0.6555057168006897,0.6336156129837036,0.5912655591964722,0.6521955132484436,0.551544725894928,0.5465592741966248,0.623823881149292,0.5658002495765686,0.6882535219192505,0.689235508441925
5294079,0.722589373588562,0.6272627115249634,0.6642817854881287,0.7332332134246826,0.5815649032592773,0.5697924494743347,0.6146164536476135,0.5586192011833191,0.6427682042121887,0.670893669128418,0.6469692587852478,0.6238808631896973,0.6785895228385925,0.5938591957092285,0.6432121992111206,0.6376730799674988,0.570443868637085,0.6576306223869324,0.5208974480628967,0.5384157299995422,0.626951277256012,0.5705854296684265,0.7222620844841003,0.6770816445350647
5295533,0.6299171447753906,0.6132171750068665,0.6183448433876038,0.662723183631897,0.487981915473938,0.5437224507331848,0.5502587556838989,0.4904647767543793,0.5236179232597351,0.55649334192276,0.557610809803009,0.5822444558143616,0.6319379210472107,0.5415764451026917,0.4538077414035797,0.6346825957298279,0.6127740144729614,0.5595172047615051,0.4865792989730835,0.5750751495361328,0.5412653088569641,0.5035566091537476,0.5245362520217896,0.6143256425857544
5295714,0.6375908851623535,0.6071056723594666,0.6256551146507263,0.628050684928894,0.506709635257721,0.5854300260543823,0.56009840965271,0.4878256320953369,0.5474581718444824,0.5410897731781006,0.5452451705932617,0.5757239460945129,0.6307405233383179,0.5072345733642578,0.4492352604866028,0.6455093622207642,0.6124432682991028,0.5715041756629944,0.5091846585273743,0.6044045090675354,0.5451680421829224,0.543209433555603,0.534488320350647,0.6063568592071533
5295715,0.6194128394126892,0.5716642141342163,0.5971864461898804,0.61771160364151,0.46356910467147827,0.5584723353385925,0.5150201916694641,0.47466543316841125,0.5251414179801941,0.5344119668006897,0.5324864387512207,0.5512484312057495,0.6202598810195923,0.5082617402076721,0.4469929039478302,0.6248835921287537,0.60370272397995,0.5516588091850281,0.48282530903816223,0.5674573183059692,0.5313791036605835,0.5242446064949036,0.5267717242240906,0.6048130989074707
5295896,0.6357564330101013,0.575850784778595,0.5872269868850708,0.5867034792900085,0.4821304380893707,0.5650302171707153,0.5249043107032776,0.47060054540634155,0.547210693359375,0.5229598879814148,0.5281888246536255,0.5571044087409973,0.6058753132820129,0.4771011471748352,0.4576856791973114,0.6263108253479004,0.5986143350601196,0.5662488341331482,0.4952511787414551,0.5921032428741455,0.5407282114028931,0.5378034114837646,0.5391005873680115,0.6162521839141846
5295897,0.6100645661354065,0.5292572379112244,0.5773208141326904,0.5710920691490173,0.4523395299911499,0.5493504405021667,0.48559993505477905,0.4654136002063751,0.5244421362876892,0.5148775577545166,0.5204066038131714,0.5361034870147705,0.6009107232093811,0.47316980361938477,0.45497778058052063,0.6004436016082764,0.5924645066261292,0.5444836020469666,0.47318294644355774,0.5642330050468445,0.5271667838096619,0.5292114019393921,0.5303755402565002,0.6203479766845703
5296078,0.6224703788757324,0.5427352786064148,0.5535418391227722,0.5425896048545837,0.46710753440856934,0.5277613997459412,0.5002556443214417,0.458903044462204,0.5461572408676147,0.5118723511695862,0.532260537147522,0.5499702095985413,0.5890869498252869,0.44789955019950867,0.48502984642982483,0.5941541194915771,0.5849602222442627,0.5618017911911011,0.477862685918808,0.5924891829490662,0.5438564419746399,0.5304882526397705,0.54303377866745,0.6316408514976501
5296079,0.599757969379425,0.5179746150970459,0.5838805437088013,0.5402063727378845,0.4572947919368744,0.5328878164291382,0.47079044580459595,0.45826634764671326,0.5226387977600098,0.5001288056373596,0.5269965529441833,0.5439019203186035,0.5868588089942932,0.4365388751029968,0.46536123752593994,0.5693661570549011,0.5691163539886475,0.5376538634300232,0.4584735631942749,0.566081702709198,0.5313515663146973,0.5237724781036377,0.5415306687355042,0.6374659538269043
5296080,0.5774913430213928,0.5291978120803833,0.5957426428794861,0.545871913433075,0.4646751880645752,0.527022659778595,0.45238134264945984,0.4667249023914337,0.5074195861816406,0.5006282329559326,0.529781699180603,0.5590695142745972,0.5671425461769104,0.43547898530960083,0.4497719705104828,0.5628480911254883,0.5392204523086548,0.5062834620475769,0.4540608525276184,0.540874183177948,0.5158529877662659,0.5369026064872742,0.5519675612449646,0.6432338356971741
5296260,0.6007457375526428,0.5146235227584839,0.5462168455123901,0.5073251724243164,0.4608241021633148,0.495034396648407,0.48875799775123596,0.4502769708633423,0.5458082556724548,0.5072850584983826,0.5430355072021484,0.5594972372055054,0.5690959095954895,0.4184638261795044,0.49192506074905396,0.5637218952178955,0.5640094876289368,0.5564886331558228,0.4871562421321869,0.59047532081604,0.5452637076377869,0.5269803404808044,0.5428131818771362,0.6386341452598572
5296261,0.5812066197395325,0.5136258006095886,0.5527202486991882,0.5130681991577148,0.4649793207645416,0.5062974691390991,0.4593935012817383,0.4634871780872345,0.5232488512992859,0.49556899070739746,0.5408125519752502,0.568509578704834,0.5688233375549316,0.400637686252594,0.47224161028862,0.5470526218414307,0.5467211604118347,0.5299159288406372,0.4771803617477417,0.5663628578186035,0.5353372693061829,0.5234809517860413,0.5559049844741821,0.6474627256393433
5296262,0.562698245048523,0.5332071185112,0.580299973487854,0.5331354737281799,0.5034569501876831,0.5139504075050354,0.44250357151031494,0.4776899516582489,0.5034539103507996,0.5009721517562866,0.5516909956932068,0.5928843021392822,0.557631254196167,0.4011819064617157,0.4540601670742035,0.5488758087158203,0.5246031284332275,0.49778223037719727,0.4753000736236572,0.5499380826950073,0.5184076428413391,0.5202680826187134,0.5575416088104248,0.6526689529418945
5333027,0.4989498555660248,0.5878662467002869,0.5659748315811157,0.6808897852897644,0.6054165959358215,0.6341862082481384,0.5000206232070923,0.5363261699676514,0.6024648547172546,0.6493107676506042,0.5726245641708374,0.5824527740478516,0.6662235856056213,0.5423659682273865,0.6384643912315369,0.6468858122825623,0.4932374656200409,0.6137579679489136,0.5595213174819946,0.6301646828651428,0.5133647918701172,0.5593116283416748,0.7069792747497559,0.6634166836738586
5333209,0.513401448726654,0.593231201171875,0.5722975730895996,0.7041686773300171,0.6104477643966675,0.639468789100647,0.5007697939872742,0.5278274416923523,0.6306705474853516,0.6678456664085388,0.5966955423355103,0.5850991010665894,0.646584153175354,0.5554479360580444,0.6464552879333496,0.6485202312469482,0.49620479345321655,0.6366696953773499,0.5811405777931213,0.6208113431930542,0.5262182354927063,0.5522262454032898,0.7195767164230347,0.632117509841919
5333390,0.5498303771018982,0.6043861508369446,0.5749340653419495,0.7178075313568115,0.6226340532302856,0.5688373446464539,0.5189616084098816,0.5328524112701416,0.6755737662315369,0.696182131767273,0.628942608833313,0.5845504999160767,0.6515788435935974,0.5798635482788086,0.6559895277023315,0.6330952048301697,0.531787633895874,0.6450128555297852,0.5702215433120728,0.5734823942184448,0.5587274432182312,0.5369805097579956,0.7197647094726562,0.6022455096244812
5333391,0.5280506014823914,0.6015530824661255,0.5747629404067993,0.7207066416740417,0.6246722340583801,0.6006672382354736,0.5071823000907898,0.5318148136138916,0.6559545993804932,0.6924987435340881,0.6197117567062378,0.5889872908592224,0.6387662291526794,0.5717903971672058,0.6553658843040466,0.6434393525123596,0.5147879123687744,0.6417115330696106,0.5811495780944824,0.6005769371986389,0.5438613891601562,0.5439972281455994,0.7228267192840576,0.64797043800354
5333572,0.5814809203147888,0.6135366559028625,0.5813174843788147,0.7307153344154358,0.6383072137832642,0.5659039616584778,0.541039228439331,0.5492885112762451,0.6834914684295654,0.6987663507461548,0.6469692587852478,0.5906546711921692,0.6612197160720825,0.585364043712616,0.6426386833190918,0.6376730799674988,0.5636393427848816,0.6576306223869324,0.5556820034980774,0.5519096851348877,0.5666947364807129,0.528289794921875,0.7222620844841003,0.6162738800048828
5333754,0.6113606691360474,0.6239647269248962,0.5875475406646729,0.7488498687744141,0.6530061364173889,0.5553271770477295,0.553210973739624,0.557323694229126,0.6814563274383545,0.6770225763320923,0.6524949669837952,0.5931385159492493,0.6677660346031189,0.5917389988899231,0.6351481080055237,0.6336156129837036,0.5859593152999878,0.6521955132484436,0.5466569662094116,0.5536943674087524,0.5913294553756714,0.5179361701011658,0.7265516519546509,0.6299686431884766
5335571,0.6406628489494324,0.617363452911377,0.5939317345619202,0.6126403212547302,0.5175288915634155,0.5880160331726074,0.5792825818061829,0.5014761686325073,0.5733866095542908,0.5202529430389404,0.5320698618888855,0.5836455225944519,0.6167625188827515,0.4970850348472595,0.46957504749298096,0.6655167937278748,0.6007095575332642,0.575960099697113,0.5300702452659607,0.6221598386764526,0.5366923809051514,0.5471727848052979,0.5403392314910889,0.6313726902008057
5419102,0.26141881942749023,0.32531648874282837,0.3645533323287964,0.3063385486602783,0.48478537797927856,0.31271377205848694,0.2895435690879822,0.3239704966545105,0.28844398260116577,0.40108856558799744,0.34527280926704407,0.3589557409286499,0.3730478882789612,0.25519776344299316,0.28937509655952454,0.31312352418899536,0.3261151909828186,0.30815258622169495,0.26968634128570557,0.32693278789520264,0.38086435198783875,0.3390672206878662,0.44982969760894775,0.2505245804786682
5419284,0.25550273060798645,0.33188316226005554,0.3484063148498535,0.2926839292049408,0.5191175937652588,0.33335044980049133,0.26565849781036377,0.29177412390708923,0.23914574086666107,0.37456613779067993,0.30739322304725647,0.35703378915786743,0.3410567045211792,0.22267086803913116,0.3006184697151184,0.30478978157043457,0.3101358115673065,0.30297908186912537,0.2660926580429077,0.3186640441417694,0.3945145905017853,0.3312797546386719,0.45024922490119934,0.2615821957588196
5419466,0.26694124937057495,0.2918922007083893,0.35188499093055725,0.298112154006958,0.45860788226127625,0.34179627895355225,0.2627468705177307,0.27688533067703247,0.2042061984539032,0.34812378883361816,0.2797093689441681,0.35765713453292847,0.33120620250701904,0.24338896572589874,0.31008729338645935,0.27783775329589844,0.3108138144016266,0.3021141290664673,0.26977983117103577,0.31318193674087524,0.3827790319919586,0.3076649010181427,0.43498024344444275,0.2788868546485901
5419467,0.24813246726989746,0.2872888743877411,0.38345277309417725,0.3001633584499359,0.46585747599601746,0.35063880681991577,0.22822058200836182,0.28327468037605286,0.2079036831855774,0.34115222096443176,0.28687962889671326,0.3528739809989929,0.27907928824424744,0.23112189769744873,0.2767319679260254,0.27709686756134033,0.30686962604522705,0.30912455916404724,0.27823933959007263,0.29937365651130676,0.4026310443878174,0.27091702818870544,0.3785812556743622,0.26092296838760376
5419648,0.29674777388572693,0.27239611744880676,0.3797745108604431,0.3241288661956787,0.3974865674972534,0.33958277106285095,0.28027474880218506,0.26699742674827576,0.20882123708724976,0.30948692560195923,0.2783566117286682,0.34396618604660034,0.33751294016838074,0.28258761763572693,0.29385995864868164,0.25221434235572815,0.31697890162467957,0.29641783237457275,0.27510204911231995,0.3199825882911682,0.3508351445198059,0.28384631872177124,0.3760392665863037,0.2698505222797394
5419649,0.2910158336162567,0.27128779888153076,0.411975234746933,0.3020756244659424,0.39334696531295776,0.33880141377449036,0.2684386372566223,0.27508020401000977,0.19952811300754547,0.2877415418624878,0.2574942111968994,0.30611324310302734,0.3177437484264374,0.2782835364341736,0.2810278832912445,0.2451876699924469,0.3110686242580414,0.2844277024269104,0.26794546842575073,0.29890012741088867,0.3906524181365967,0.2451886385679245,0.33417749404907227,0.2539851665496826
