,Subject_24,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48
2161502,0.4859178066253662,0.5668548941612244,0.5955584645271301,0.6834129095077515,0.542435348033905,0.43372198939323425,0.5202814936637878,0.44261598587036133,0.5241994261741638,0.5422279238700867,0.48653292655944824,0.5726718902587891,0.6152510643005371,0.5450693964958191,0.5315119624137878,0.5691311955451965,0.5802432894706726,0.43984028697013855,0.556831419467926,0.5073409080505371,0.5067093968391418,0.484225332736969,0.5553770661354065,0.5006983280181885
2201177,0.47555264830589294,0.5516737103462219,0.5437783598899841,0.6386085152626038,0.5094791054725647,0.4157902002334595,0.511914074420929,0.4540630280971527,0.5149509906768799,0.5298576354980469,0.4770086109638214,0.5693645477294922,0.5972623825073242,0.5496131777763367,0.5041999816894531,0.545120358467102,0.5827247500419617,0.4341197609901428,0.5477423667907715,0.5329720377922058,0.5152022242546082,0.4728859066963196,0.5732609629631042,0.5255511403083801
2201178,0.48113182187080383,0.5779334306716919,0.5857760310173035,0.6656807065010071,0.5492181777954102,0.4426578879356384,0.5483774542808533,0.46409323811531067,0.4983939528465271,0.5536625981330872,0.49137237668037415,0.5886530876159668,0.63164883852005,0.5688226222991943,0.5475168228149414,0.5774644613265991,0.599268913269043,0.43842312693595886,0.5520276427268982,0.539665162563324,0.5220701694488525,0.4798491299152374,0.5628886222839355,0.5083454251289368
2201359,0.4567127227783203,0.5517255663871765,0.5119805932044983,0.6628150939941406,0.5046447515487671,0.39066293835639954,0.5009754300117493,0.4548102617263794,0.4953092038631439,0.5235574841499329,0.4769613444805145,0.5605772733688354,0.595325767993927,0.5499916672706604,0.48741304874420166,0.5415961742401123,0.5891433954238892,0.4125398099422455,0.5210480093955994,0.5291150808334351,0.5154012441635132,0.45623186230659485,0.5647700428962708,0.5420017242431641
2201360,0.44433408975601196,0.5452907085418701,0.5345579981803894,0.6426451802253723,0.5343340039253235,0.40662819147109985,0.5173704624176025,0.46060946583747864,0.4582263231277466,0.5328797698020935,0.4662594199180603,0.5482017993927002,0.6016074419021606,0.5576696395874023,0.5052923560142517,0.5486159920692444,0.5886326432228088,0.44362229108810425,0.518181324005127,0.5117339491844177,0.5075085759162903,0.4574326276779175,0.534225583076477,0.497470885515213
2201541,0.43177738785743713,0.5174378156661987,0.49499034881591797,0.648676335811615,0.5047422051429749,0.430004358291626,0.479169100522995,0.44481801986694336,0.4677557945251465,0.49527108669281006,0.4813782572746277,0.5448089241981506,0.5765221118927002,0.5212022662162781,0.4758640229701996,0.5360750555992126,0.5793753862380981,0.5601254105567932,0.4893821179866791,0.5102327466011047,0.5078074932098389,0.43868133425712585,0.5324085354804993,0.5362330079078674
2240854,0.46210169792175293,0.5729982256889343,0.5660361647605896,0.624443769454956,0.5452030301094055,0.44771936535835266,0.5430251955986023,0.4685119390487671,0.4447250962257385,0.5416896939277649,0.4905177652835846,0.5514312982559204,0.6091475486755371,0.5481895804405212,0.5463706851005554,0.5605347752571106,0.5812411904335022,0.44344913959503174,0.5248384475708008,0.5447432398796082,0.5270373821258545,0.4938378930091858,0.5338608622550964,0.5140155553817749
2241035,0.42109277844429016,0.5521597266197205,0.5091407895088196,0.603420615196228,0.5107091665267944,0.3717001676559448,0.48819950222969055,0.44861334562301636,0.4364560842514038,0.4936877489089966,0.4691086411476135,0.5012422204017639,0.5564846396446228,0.5196364521980286,0.46417495608329773,0.508560836315155,0.5686253905296326,0.4389549493789673,0.48798298835754395,0.5217223763465881,0.5112138986587524,0.4555032253265381,0.5103272199630737,0.5120795965194702
2241036,0.43758589029312134,0.5563295483589172,0.5226144790649414,0.6283731460571289,0.5299034714698792,0.39631807804107666,0.5261090397834778,0.46804994344711304,0.42128226161003113,0.5260810852050781,0.4775715172290802,0.5256685018539429,0.6032859683036804,0.5489398837089539,0.5056154727935791,0.537903368473053,0.5766528248786926,0.4328111410140991,0.5093578696250916,0.534034252166748,0.5194091796875,0.4767243266105652,0.5101795196533203,0.5097329616546631
2241037,0.4491144120693207,0.5627037286758423,0.5535314679145813,0.6195828318595886,0.5635870695114136,0.40967512130737305,0.5354963541030884,0.45696142315864563,0.41466575860977173,0.5454136729240417,0.4809815287590027,0.5365811586380005,0.6149707436561584,0.562549889087677,0.5255231261253357,0.5611865520477295,0.5701010227203369,0.4602735638618469,0.5161002278327942,0.5130757689476013,0.5153589844703674,0.4736838638782501,0.5003128051757812,0.5058342814445496
2241217,0.4065138101577759,0.5297547578811646,0.5046082139015198,0.6324601769447327,0.4918869733810425,0.33775511384010315,0.480023056268692,0.4444950222969055,0.42669981718063354,0.4596788287162781,0.47527432441711426,0.498372882604599,0.5613060593605042,0.5063819289207458,0.445939302444458,0.49913954734802246,0.5455112457275391,0.42515337467193604,0.4791633188724518,0.5180792212486267,0.5060911774635315,0.442600280046463,0.48397529125213623,0.5137407779693604
2241218,0.41723522543907166,0.5459209084510803,0.5062521696090698,0.6148048639297485,0.5231146812438965,0.3455626666545868,0.5017517805099487,0.46122032403945923,0.39791902899742126,0.4886338710784912,0.4614558517932892,0.49734562635421753,0.5805007219314575,0.5234476923942566,0.4613006114959717,0.5092958807945251,0.5631741285324097,0.42789629101753235,0.49753573536872864,0.511374831199646,0.5058959722518921,0.4555281698703766,0.48516321182250977,0.48690569400787354
2241399,0.3995252251625061,0.5190338492393494,0.49104800820350647,0.624376654624939,0.50787353515625,0.31598103046417236,0.46917086839675903,0.436643123626709,0.4145437479019165,0.4369574189186096,0.47995513677597046,0.49082979559898376,0.5499861836433411,0.47356751561164856,0.43194493651390076,0.4968484342098236,0.531777560710907,0.4334609806537628,0.4843451678752899,0.5071673393249512,0.4886500835418701,0.42416897416114807,0.4662899374961853,0.4904259741306305
2241400,0.40351545810699463,0.5337356925010681,0.5156659483909607,0.5846161246299744,0.5070992112159729,0.3171546161174774,0.4770575761795044,0.44973060488700867,0.3982587158679962,0.45393943786621094,0.46718570590019226,0.4523545801639557,0.5451391935348511,0.48227447271347046,0.42238545417785645,0.4767298400402069,0.5447637438774109,0.42520150542259216,0.4965287148952484,0.48764339089393616,0.48246926069259644,0.4329768121242523,0.47213664650917053,0.4774993658065796
2280713,0.45108211040496826,0.5681102871894836,0.5337265133857727,0.6016848087310791,0.5379418134689331,0.40335559844970703,0.5364051461219788,0.4585857689380646,0.3994852602481842,0.524036705493927,0.48316338658332825,0.5296115875244141,0.5940765738487244,0.5712677836418152,0.5324504971504211,0.5651540160179138,0.5438098907470703,0.4546225070953369,0.4938810467720032,0.5109902620315552,0.5228148698806763,0.45629289746284485,0.5016398429870605,0.5381187200546265
2280894,0.5188882350921631,0.5226010680198669,0.5168493390083313,0.581982433795929,0.49296343326568604,0.4337090849876404,0.49627023935317993,0.4291282892227173,0.3850960433483124,0.46211299300193787,0.4679935872554779,0.5836657881736755,0.537604033946991,0.6062615513801575,0.5396587252616882,0.4915440082550049,0.5375518202781677,0.5968173742294312,0.489995539188385,0.5085573792457581,0.49747487902641296,0.449045330286026,0.48315492272377014,0.49374616146087646
2280895,0.44178634881973267,0.53532874584198,0.5055968761444092,0.5699205994606018,0.5158590078353882,0.3650437891483307,0.5196239948272705,0.4352777600288391,0.38569384813308716,0.47946697473526,0.47700104117393494,0.493289977312088,0.5633383393287659,0.5422323346138,0.4699244499206543,0.5249653458595276,0.5231949687004089,0.5434519648551941,0.4929756224155426,0.4940376281738281,0.49930158257484436,0.44012996554374695,0.5006829500198364,0.5052077174186707
2281076,0.4185858964920044,0.5039330720901489,0.494485467672348,0.5675262808799744,0.48065119981765747,0.36550477147102356,0.47948867082595825,0.41982173919677734,0.38243013620376587,0.4259510636329651,0.45599326491355896,0.444670170545578,0.5123775005340576,0.4890608489513397,0.3970324397087097,0.47095993161201477,0.5214949250221252,0.45960763096809387,0.49410480260849,0.4905627369880676,0.47219523787498474,0.4280891418457031,0.48128336668014526,0.4625007212162018
2281077,0.43475234508514404,0.4556805491447449,0.5050172209739685,0.5306455492973328,0.47770601511001587,0.36149683594703674,0.49538224935531616,0.4166547656059265,0.3754543960094452,0.4611998498439789,0.43767598271369934,0.43552204966545105,0.5154678821563721,0.503438413143158,0.4027009904384613,0.4827987849712372,0.5165153741836548,0.42906463146209717,0.4941786825656891,0.4641791880130768,0.4724174737930298,0.4113401472568512,0.49932247400283813,0.4684045612812042
2311113,0.5911841988563538,0.5431343913078308,0.5437132716178894,0.6262992024421692,0.43470242619514465,0.4715801775455475,0.41172146797180176,0.5161381363868713,0.5497221350669861,0.5531544089317322,0.48215246200561523,0.43993547558784485,0.4319591224193573,0.6057142019271851,0.493519127368927,0.5093097686767578,0.649640679359436,0.573207676410675,0.4923812747001648,0.4379526674747467,0.518953263759613,0.5833477973937988,0.5880587100982666,0.4567543566226959
2350970,0.4452212452888489,0.4987236261367798,0.6784939169883728,0.6890175342559814,0.549994945526123,0.5825055837631226,0.520987331867218,0.6313056349754333,0.5497221350669861,0.6215206384658813,0.5348244905471802,0.48528456687927246,0.632025420665741,0.641308069229126,0.598406195640564,0.6374949812889099,0.6749309301376343,0.6338297128677368,0.5396422743797302,0.550410807132721,0.6099840998649597,0.7233432531356812,0.6701318621635437,0.601398766040802
2350971,0.4340364634990692,0.56605464220047,0.6634657382965088,0.6317325234413147,0.5148119926452637,0.5437116622924805,0.5155954360961914,0.6373083591461182,0.5302646160125732,0.627700924873352,0.5282551050186157,0.5107760429382324,0.5846097469329834,0.6211007833480835,0.5635256767272949,0.6203694343566895,0.6510938405990601,0.6390089988708496,0.5400325655937195,0.5223697423934937,0.6078580617904663,0.7123791575431824,0.6682387590408325,0.5916622877120972
2350972,0.4629727602005005,0.5192659497261047,0.648258626461029,0.6154675483703613,0.4873550534248352,0.5052359104156494,0.5155954360961914,0.6403065919876099,0.43923988938331604,0.6321017742156982,0.5282551050186157,0.5107760429382324,0.5583772659301758,0.6076242923736572,0.5299913883209229,0.6103746294975281,0.6340785026550293,0.6390089988708496,0.5633436441421509,0.5012091398239136,0.5927984714508057,0.7144333124160767,0.6764164566993713,0.5916622877120972
2350973,0.5317424535751343,0.47290053963661194,0.6314691305160522,0.6262992024421692,0.4653780162334442,0.4881538450717926,0.5178683996200562,0.6381403803825378,0.4209277331829071,0.6313945055007935,0.5276226997375488,0.5598081946372986,0.5501770377159119,0.6962786912918091,0.5092702507972717,0.6120508313179016,0.6288527250289917,0.6329497694969177,0.575420081615448,0.49247872829437256,0.5885735154151917,0.7021406292915344,0.6733425259590149,0.5853766202926636
2350975,0.5926089286804199,0.5336015820503235,0.6092162132263184,0.6682956218719482,0.6395998001098633,0.5220572352409363,0.5242562890052795,0.6137353777885437,0.43754029273986816,0.6114526987075806,0.5140217542648315,0.609740138053894,0.5668781995773315,0.6171034574508667,0.5163429975509644,0.6450651288032532,0.6250949501991272,0.6513276696205139,0.6224599480628967,0.4856981039047241,0.622977077960968,0.6635259389877319,0.6524038314819336,0.593436062335968
2351153,0.45039862394332886,0.6018103361129761,0.6428269743919373,0.6553133130073547,0.5372074246406555,0.5262109041213989,0.5328388214111328,0.6007627248764038,0.47198835015296936,0.631561279296875,0.5246512293815613,0.49909666180610657,0.5907594561576843,0.6281930208206177,0.5618326663970947,0.612322211265564,0.6502227187156677,0.6132087111473083,0.562730073928833,0.5327755212783813,0.591782808303833,0.7252592444419861,0.6622570753097534,0.6040307879447937
2351155,0.5776360630989075,0.5918778777122498,0.6102484464645386,0.6546000838279724,0.5443049669265747,0.49460628628730774,0.5248225331306458,0.6024113297462463,0.4154634475708008,0.6374217867851257,0.506935179233551,0.5501331090927124,0.5640048384666443,0.6917372941970825,0.503076434135437,0.6234822869300842,0.6177305579185486,0.6171736121177673,0.5759784579277039,0.5032539367675781,0.5724323391914368,0.6808571219444275,0.6432052850723267,0.5757234692573547
2351156,0.6251335144042969,0.5790822505950928,0.5985891819000244,0.6933606266975403,0.5718055963516235,0.5332228541374207,0.5298910140991211,0.6011229157447815,0.44329625368118286,0.6329068541526794,0.4920904338359833,0.59674471616745,0.5670651197433472,0.6950506567955017,0.5030911564826965,0.6393477320671082,0.6228540539741516,0.6319240927696228,0.5965943336486816,0.4930714964866638,0.5826929807662964,0.6624556183815002,0.6357398629188538,0.5890198349952698
2351157,0.6061087846755981,0.5790822505950928,0.601916491985321,0.6476344466209412,0.6243932247161865,0.5332228541374207,0.5298910140991211,0.5994133353233337,0.44548141956329346,0.6235369443893433,0.4936838150024414,0.6161027550697327,0.5768841505050659,0.6917372941970825,0.5129343271255493,0.6526111960411072,0.624740719795227,0.6407861709594727,0.631731390953064,0.4864713251590729,0.6111283898353577,0.6423152089118958,0.6154708862304688,0.5890198349952698
2351158,0.5601971745491028,0.6237814426422119,0.587087869644165,0.6682090759277344,0.6212400794029236,0.5643651485443115,0.546116054058075,0.6027743220329285,0.45953255891799927,0.617351233959198,0.4954749345779419,0.6397651433944702,0.5914068222045898,0.6950506567955017,0.5413099527359009,0.6535800695419312,0.6194998025894165,0.6279420852661133,0.6437208652496338,0.48452314734458923,0.6413346529006958,0.6316036581993103,0.600593090057373,0.6174910664558411
2351337,0.5738012790679932,0.600403368473053,0.6417437791824341,0.6778292059898376,0.5336979031562805,0.4949575662612915,0.49287328124046326,0.5813944935798645,0.42025119066238403,0.6376041769981384,0.5099582076072693,0.5585961937904358,0.550829291343689,0.7061816453933716,0.4979349970817566,0.6295924186706543,0.6280820369720459,0.6124868988990784,0.5621120929718018,0.4964446723461151,0.5946069955825806,0.6522974967956543,0.6442648768424988,0.5803148746490479
2351338,0.5908509492874146,0.5935335159301758,0.6344733834266663,0.692188560962677,0.5673068761825562,0.5254532098770142,0.5018344521522522,0.5662118196487427,0.44475632905960083,0.6380422711372375,0.5045521855354309,0.5947238802909851,0.552030622959137,0.7095695734024048,0.5072618722915649,0.6410251259803772,0.623181939125061,0.6252439022064209,0.5891016125679016,0.48867103457450867,0.5989639759063721,0.6375367641448975,0.6456490159034729,0.5812434554100037
2351339,0.5758486390113831,0.5988831520080566,0.6188934445381165,0.692188560962677,0.6170754432678223,0.5254532098770142,0.5018344521522522,0.5664181113243103,0.45292919874191284,0.6307600140571594,0.5001879334449768,0.6251307129859924,0.5623490810394287,0.7061816453933716,0.5259997844696045,0.6519286632537842,0.6190553307533264,0.6159288883209229,0.6278414726257324,0.4842712879180908,0.5965350270271301,0.6276395916938782,0.6226611733436584,0.597175657749176
2351340,0.539985179901123,0.6311202049255371,0.6055998802185059,0.693522572517395,0.6153506636619568,0.554196298122406,0.5267673134803772,0.5847253203392029,0.4682902991771698,0.6261032819747925,0.514522910118103,0.6461090445518494,0.5787548422813416,0.7095695734024048,0.548560380935669,0.650992214679718,0.6179966330528259,0.602068305015564,0.6402564644813538,0.4833736717700958,0.6171041131019592,0.6249924302101135,0.6005674600601196,0.6218390464782715
2351520,0.5853102207183838,0.6031978726387024,0.6514200568199158,0.7174299955368042,0.5394482612609863,0.5111318230628967,0.4956032931804657,0.5538828372955322,0.44937366247177124,0.6345930695533752,0.5112187266349792,0.594842255115509,0.5913739800453186,0.6642467379570007,0.5130175352096558,0.6383194327354431,0.6207463145256042,0.6022302508354187,0.6038790941238403,0.5178223252296448,0.5997743010520935,0.624442994594574,0.6276570558547974,0.5886741280555725
