,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50
4067108,0.5061416029930115,0.5641043186187744,0.4574189782142639,0.5724515914916992,0.5054147839546204,0.6295724511146545,0.4768598675727844,0.49537721276283264,0.5133538246154785,0.6470670700073242,0.47568991780281067,0.539400577545166,0.5656989812850952,0.5315330624580383,0.6026769280433655,0.44280877709388733,0.22273926436901093,0.5298587083816528,0.37263917922973633,0.6189215183258057,0.4142063558101654,0.5379462242126465,0.4546719491481781,0.6402117013931274
4102392,0.44333767890930176,0.42062807083129883,0.3867112994194031,0.396933913230896,0.5373896360397339,0.31253084540367126,0.4527627229690552,0.34293851256370544,0.38219738006591797,0.3552853763103485,0.47258779406547546,0.4586491882801056,0.3763502538204193,0.33549830317497253,0.38402822613716125,0.3253958225250244,0.34571897983551025,0.40247949957847595,0.40989232063293457,0.408642053604126,0.3426307737827301,0.2049347311258316,0.4431741535663605,0.35730892419815063
4102573,0.4289048910140991,0.45805296301841736,0.39200177788734436,0.3850524425506592,0.5422224998474121,0.3184370994567871,0.4450901746749878,0.333219438791275,0.3992080092430115,0.3611878752708435,0.4811519384384155,0.44273048639297485,0.4103212058544159,0.3975238800048828,0.39712294936180115,0.337499737739563,0.36946025490760803,0.4087333679199219,0.4451427161693573,0.39774879813194275,0.3549523651599884,0.233425110578537,0.4296726882457733,0.38327234983444214
4102574,0.4466160535812378,0.40158793330192566,0.3979319632053375,0.36903709173202515,0.5036917924880981,0.33277836441993713,0.4167969822883606,0.3446100056171417,0.386811226606369,0.376460462808609,0.48980048298835754,0.44520244002342224,0.39171481132507324,0.32887566089630127,0.39871054887771606,0.3437204957008362,0.2887051999568939,0.3801790773868561,0.39280447363853455,0.41571110486984253,0.35363996028900146,0.22075387835502625,0.48244398832321167,0.374550461769104
4102755,0.4243916869163513,0.43767914175987244,0.3566398024559021,0.3847302198410034,0.5254877209663391,0.34724992513656616,0.42081937193870544,0.34760576486587524,0.4145874083042145,0.39431214332580566,0.5098368525505066,0.4612969756126404,0.39972659945487976,0.39800935983657837,0.3977297246456146,0.33089354634284973,0.29060596227645874,0.39509889483451843,0.439624547958374,0.4299291968345642,0.36031803488731384,0.24845167994499207,0.44949159026145935,0.4122581481933594
4141886,0.4440019726753235,0.4786129593849182,0.47464725375175476,0.4045546352863312,0.6164036989212036,0.36648237705230713,0.4605466425418854,0.3223501443862915,0.4084708094596863,0.39554816484451294,0.4800131618976593,0.485641211271286,0.44718676805496216,0.37181714177131653,0.34337833523750305,0.40867501497268677,0.47854509949684143,0.4452197551727295,0.44200828671455383,0.46974965929985046,0.3816976249217987,0.26765865087509155,0.48494207859039307,0.3445614278316498
4141887,0.46635517477989197,0.43158867955207825,0.46834036707878113,0.3687410354614258,0.5776704549789429,0.38550418615341187,0.433464914560318,0.3463769257068634,0.38106268644332886,0.39327019453048706,0.4568934440612793,0.48415419459342957,0.4534212350845337,0.3611283004283905,0.3354087769985199,0.39844536781311035,0.42305392026901245,0.41361966729164124,0.4123033881187439,0.46639183163642883,0.35635265707969666,0.23908080160617828,0.4885147511959076,0.3450307846069336
4142068,0.4640699625015259,0.4435064196586609,0.4561910033226013,0.3838154077529907,0.5780109763145447,0.34686279296875,0.4441801905632019,0.33660146594047546,0.40747955441474915,0.4048459231853485,0.48899686336517334,0.4841013550758362,0.44012948870658875,0.3856637477874756,0.3345701992511749,0.3960258960723877,0.4048381447792053,0.4135715365409851,0.4340900778770447,0.47047919034957886,0.38268548250198364,0.2402261197566986,0.4962750971317291,0.3741328716278076
4142249,0.44610950350761414,0.4859269857406616,0.4210450053215027,0.39974671602249146,0.592985987663269,0.3743055760860443,0.4413601756095886,0.3325057923793793,0.4371802806854248,0.4147692918777466,0.5147680044174194,0.4970121681690216,0.4269121289253235,0.4481649398803711,0.3624310791492462,0.36590731143951416,0.43693986535072327,0.44154685735702515,0.45813846588134766,0.4601360559463501,0.4103906750679016,0.2819260060787201,0.47661688923835754,0.39808982610702515
4142250,0.4614913761615753,0.4507858157157898,0.4350067675113678,0.3752322793006897,0.5224959254264832,0.33310064673423767,0.4065109193325043,0.3273164927959442,0.38838303089141846,0.3962293863296509,0.4829830229282379,0.44846558570861816,0.4429459571838379,0.3748151957988739,0.3767510652542114,0.3743378520011902,0.3854588568210602,0.4241969883441925,0.4246548116207123,0.44709697365760803,0.377589613199234,0.24004311859607697,0.505443274974823,0.3577648103237152
4142430,0.4401777684688568,0.47521689534187317,0.43394261598587036,0.3894740045070648,0.6074903011322021,0.43953704833984375,0.4551699161529541,0.3468509912490845,0.46451693773269653,0.431650847196579,0.5121041536331177,0.5391167402267456,0.44060683250427246,0.4653978943824768,0.39106813073158264,0.4087259769439697,0.43252018094062805,0.47490236163139343,0.4837687313556671,0.45228615403175354,0.40134453773498535,0.3452603816986084,0.4704227149486542,0.4237578511238098
4181339,0.3755594491958618,0.5197897553443909,0.39259085059165955,0.41992026567459106,0.43141651153564453,0.4546773135662079,0.3118889033794403,0.3647584617137909,0.39798247814178467,0.38993504643440247,0.45559969544410706,0.39309021830558777,0.41565126180648804,0.38344377279281616,0.38668811321258545,0.367204487323761,0.4899318218231201,0.3260425925254822,0.4094576835632324,0.4735566973686218,0.34025949239730835,0.44193509221076965,0.4122835695743561,0.33765944838523865
4181520,0.33543115854263306,0.5290453433990479,0.3804340958595276,0.3724813461303711,0.49261683225631714,0.42621615529060364,0.2979735732078552,0.4222376346588135,0.43568238615989685,0.3686465919017792,0.40641236305236816,0.4311506450176239,0.4348598122596741,0.40588492155075073,0.40518152713775635,0.36760619282722473,0.5006977319717407,0.33490872383117676,0.43735024333000183,0.4380054175853729,0.3215353488922119,0.4315250515937805,0.41415688395500183,0.33989161252975464
4181562,0.4494553208351135,0.5080887079238892,0.5248603224754333,0.41802966594696045,0.6536412835121155,0.42241570353507996,0.4533255994319916,0.3476139307022095,0.4144522249698639,0.4423829913139343,0.5112558603286743,0.5144833326339722,0.48350146412849426,0.4400249719619751,0.3445792496204376,0.4606652855873108,0.5352284908294678,0.4402812421321869,0.4670776426792145,0.540970504283905,0.42925387620925903,0.3400251567363739,0.5127232670783997,0.4070723056793213
4181743,0.44576606154441833,0.5326622724533081,0.5204306244850159,0.4240761995315552,0.6121737360954285,0.4025284945964813,0.47669100761413574,0.3480529487133026,0.4379250109195709,0.4529702663421631,0.5181831121444702,0.5272271037101746,0.4787837266921997,0.4783298075199127,0.31340768933296204,0.4714478850364685,0.5130383968353271,0.4587034285068512,0.47287774085998535,0.5101849436759949,0.45191943645477295,0.3795081675052643,0.5323137044906616,0.4273240268230438
4181744,0.4588465690612793,0.5249878764152527,0.5066991448402405,0.4214838147163391,0.6056891083717346,0.4000586271286011,0.4490770995616913,0.3356117010116577,0.4237971603870392,0.4368025064468384,0.4978605806827545,0.498650461435318,0.4895530939102173,0.45618030428886414,0.3377442955970764,0.45727747678756714,0.44014570116996765,0.4483797252178192,0.46271106600761414,0.5358725190162659,0.44142916798591614,0.30973461270332336,0.5422134399414062,0.4111271798610687
4181925,0.4549930691719055,0.5246064066886902,0.462618887424469,0.4069153368473053,0.6017826795578003,0.4190429747104645,0.4106079936027527,0.3314272165298462,0.4438138008117676,0.45245251059532166,0.521440327167511,0.5337263941764832,0.4705983102321625,0.49309736490249634,0.33206385374069214,0.45428839325904846,0.48936811089515686,0.4723445177078247,0.46591079235076904,0.521153450012207,0.4533497989177704,0.3711708188056946,0.5373074412345886,0.4245964288711548
4199002,0.3979876935482025,0.45351797342300415,0.4221954345703125,0.4741065800189972,0.47769513726234436,0.38699376583099365,0.381391316652298,0.34654873609542847,0.3385189473628998,0.43348491191864014,0.3911338448524475,0.5021034479141235,0.3971070349216461,0.3896487057209015,0.3953825533390045,0.43476808071136475,0.41807466745376587,0.3814786374568939,0.44288429617881775,0.3738155663013458,0.3697547912597656,0.42688754200935364,0.411386638879776,0.43131083250045776
4199003,0.3975062668323517,0.4593108296394348,0.42230743169784546,0.49460411071777344,0.43144285678863525,0.39243653416633606,0.38528743386268616,0.3341456353664398,0.36166054010391235,0.4049723148345947,0.38217782974243164,0.502982497215271,0.37403860688209534,0.37436020374298096,0.3757801949977875,0.4455648362636566,0.419369637966156,0.3761686682701111,0.4776712656021118,0.3762362003326416,0.3616791069507599,0.4080136716365814,0.41181910037994385,0.4772433936595917
4199004,0.3699111044406891,0.4567391872406006,0.41292935609817505,0.48209038376808167,0.4117226302623749,0.40170955657958984,0.409701406955719,0.31105664372444153,0.3637058734893799,0.36468034982681274,0.369541198015213,0.4752176105976105,0.3547281324863434,0.3800073564052582,0.3899308443069458,0.4676464796066284,0.42048776149749756,0.3615275025367737,0.48699986934661865,0.3738769292831421,0.35713744163513184,0.4158148169517517,0.3988942503929138,0.4784126877784729
4220833,0.3755594491958618,0.5293205976486206,0.39259085059165955,0.41992026567459106,0.43141651153564453,0.4546773135662079,0.3118889033794403,0.3647584617137909,0.39798247814178467,0.38993504643440247,0.45559969544410706,0.39309021830558777,0.41565126180648804,0.38344377279281616,0.3958718180656433,0.367204487323761,0.4899318218231201,0.3260425925254822,0.41304728388786316,0.4735566973686218,0.34214138984680176,0.44193509221076965,0.4122835695743561,0.33765944838523865
4221014,0.33543115854263306,0.5290453433990479,0.3804340958595276,0.3724813461303711,0.49261683225631714,0.4337053894996643,0.3070918023586273,0.4222376346588135,0.43568238615989685,0.3686465919017792,0.4380347430706024,0.4311506450176239,0.4348598122596741,0.41025495529174805,0.40518152713775635,0.3924580216407776,0.5006977319717407,0.33490872383117676,0.43735024333000183,0.4380054175853729,0.33144304156303406,0.4433284401893616,0.42210349440574646,0.33989161252975464
4221015,0.3755594491958618,0.5197897553443909,0.39259085059165955,0.41992026567459106,0.43141651153564453,0.4546773135662079,0.3421550989151001,0.3647584617137909,0.39798247814178467,0.38993504643440247,0.45559969544410706,0.39309021830558777,0.41565126180648804,0.38344377279281616,0.3958718180656433,0.367204487323761,0.4899318218231201,0.343002051115036,0.41304728388786316,0.4735566973686218,0.34214138984680176,0.44193509221076965,0.4122835695743561,0.33765944838523865
4221196,0.33543115854263306,0.5290453433990479,0.3804340958595276,0.3724813461303711,0.49261683225631714,0.4337053894996643,0.28235378861427307,0.4222376346588135,0.43568238615989685,0.3686465919017792,0.4142666757106781,0.4311506450176239,0.4433170557022095,0.41025495529174805,0.40518152713775635,0.3924580216407776,0.4564949572086334,0.31889817118644714,0.43735024333000183,0.4380054175853729,0.3215353488922119,0.4315250515937805,0.41415688395500183,0.33989161252975464
4221237,0.45251208543777466,0.5701863765716553,0.5414047241210938,0.45390039682388306,0.6344833374023438,0.46990031003952026,0.472553014755249,0.38477519154548645,0.4478587508201599,0.4891829192638397,0.5449615120887756,0.5328428149223328,0.5035346746444702,0.5062663555145264,0.3648506999015808,0.5120366215705872,0.5008184909820557,0.4607609212398529,0.48590245842933655,0.5663416981697083,0.48345598578453064,0.4045669138431549,0.5729901194572449,0.47258538007736206
4238314,0.48576024174690247,0.4656941592693329,0.5289842486381531,0.5390165448188782,0.5082477331161499,0.4584048092365265,0.5623162984848022,0.4376136362552643,0.4260963201522827,0.43036845326423645,0.3986847698688507,0.5932736396789551,0.45173269510269165,0.4858463406562805,0.5067636370658875,0.47615981101989746,0.4385913908481598,0.4253235161304474,0.47436708211898804,0.4602828621864319,0.44329965114593506,0.5112506747245789,0.40932461619377136,0.4510285258293152
4238315,0.4814685583114624,0.4667554199695587,0.5299193859100342,0.5429971218109131,0.4616077244281769,0.4497501254081726,0.5246968269348145,0.4287676513195038,0.4046103060245514,0.40050771832466125,0.37711456418037415,0.5733859539031982,0.44198930263519287,0.4567967653274536,0.486160546541214,0.5138444304466248,0.48278313875198364,0.42629411816596985,0.5176268219947815,0.4581533968448639,0.4348265528678894,0.5288074612617493,0.41428548097610474,0.46859702467918396
4238316,0.45821279287338257,0.48088502883911133,0.5093793272972107,0.5291695594787598,0.4185193181037903,0.4371901750564575,0.48278337717056274,0.39301976561546326,0.407272070646286,0.38620293140411377,0.3705316483974457,0.5191031694412231,0.4199328124523163,0.4559151232242584,0.44825008511543274,0.5506139993667603,0.49259260296821594,0.4326929450035095,0.5449727177619934,0.42658618092536926,0.42538174986839294,0.512125551700592,0.41831550002098083,0.46384790539741516
4238495,0.44502395391464233,0.4669414758682251,0.47202563285827637,0.49844175577163696,0.5249093770980835,0.4319983720779419,0.4919273853302002,0.40231484174728394,0.39811861515045166,0.4360727071762085,0.4064856767654419,0.5424372553825378,0.43594488501548767,0.474151611328125,0.4894757568836212,0.44835996627807617,0.4025777280330658,0.415542870759964,0.5070435404777527,0.4411996901035309,0.40991565585136414,0.4655161499977112,0.40895316004753113,0.4454132914543152
4238496,0.46930259466171265,0.467203825712204,0.494098424911499,0.5336397290229797,0.5003468990325928,0.41756799817085266,0.4883052408695221,0.40517425537109375,0.38779035210609436,0.43216198682785034,0.3795570135116577,0.5705584287643433,0.4158506691455841,0.441061794757843,0.4664352238178253,0.4837745428085327,0.42702704668045044,0.4164526164531708,0.47038814425468445,0.44322365522384644,0.4025006890296936,0.4857402741909027,0.41301774978637695,0.45838892459869385
4238497,0.4681362509727478,0.4701051115989685,0.493172287940979,0.5494574308395386,0.45264732837677,0.4019373655319214,0.4761490821838379,0.39594557881355286,0.4013139307498932,0.4123384654521942,0.36520007252693176,0.5571194291114807,0.3988100290298462,0.4257824718952179,0.43117013573646545,0.5177315473556519,0.4541262984275818,0.4120872914791107,0.504987895488739,0.4306604862213135,0.3932962119579315,0.4819716513156891,0.4132668673992157,0.48997923731803894
4238498,0.43387117981910706,0.47829490900039673,0.4718320071697235,0.5358132123947144,0.42142924666404724,0.403968870639801,0.4572013318538666,0.37053781747817993,0.3844121992588043,0.37507757544517517,0.3674335777759552,0.5031738877296448,0.38580143451690674,0.42450040578842163,0.40912872552871704,0.5419561266899109,0.4704716205596924,0.4000028371810913,0.5243170857429504,0.3991956412792206,0.38479143381118774,0.4649200439453125,0.40873220562934875,0.4836011826992035
4238678,0.4350455701351166,0.44354188442230225,0.46360766887664795,0.49557554721832275,0.4962162375450134,0.4057251513004303,0.43293675780296326,0.36780211329460144,0.37078315019607544,0.4234236478805542,0.38599318265914917,0.5452936887741089,0.40630629658699036,0.424219012260437,0.4252268671989441,0.45127594470977783,0.43823185563087463,0.39850664138793945,0.4633016288280487,0.4139091372489929,0.3730943500995636,0.4630918800830841,0.4147278666496277,0.4529762268066406
4238679,0.4383855164051056,0.46203234791755676,0.4600035846233368,0.5147516131401062,0.4431470036506653,0.40392008423805237,0.4130954146385193,0.36168891191482544,0.38511645793914795,0.4059826135635376,0.3716697096824646,0.5561172962188721,0.38762161135673523,0.4103909730911255,0.39164647459983826,0.47136393189430237,0.45523780584335327,0.3848920464515686,0.5014389157295227,0.41252192854881287,0.3656178116798401,0.4499025046825409,0.414793998003006,0.49524280428886414
4252136,0.46813106536865234,0.4149593710899353,0.30741992592811584,0.6170232892036438,0.4225805103778839,0.24271948635578156,0.43303149938583374,0.413820743560791,0.4791090786457062,0.3765857219696045,0.5030105113983154,0.4050317704677582,0.3088616132736206,0.5619905591011047,0.5047546029090881,0.4739784598350525,0.40420830249786377,0.34971949458122253,0.2890078127384186,0.27674779295921326,0.3783271610736847,0.5817963480949402,0.34239885210990906,0.5187612771987915
4252318,0.5210890769958496,0.4049999713897705,0.2659814655780792,0.5670614838600159,0.45145183801651,0.2589814066886902,0.433107852935791,0.42229145765304565,0.4466245174407959,0.4197068214416504,0.4443477988243103,0.3617810308933258,0.35240161418914795,0.5264362096786499,0.49063557386398315,0.4404265284538269,0.4570356011390686,0.301497220993042,0.42501363158226013,0.21198305487632751,0.3958205580711365,0.5302774906158447,0.31308409571647644,0.5207186341285706
4252319,0.33343032002449036,0.4740975797176361,0.3969341516494751,0.6023493409156799,0.4587464928627014,0.3117362856864929,0.44803786277770996,0.41389963030815125,0.49365976452827454,0.44500505924224854,0.41159602999687195,0.3866886794567108,0.33630257844924927,0.5275017619132996,0.5303780436515808,0.502262532711029,0.4131149649620056,0.34210026264190674,0.40069982409477234,0.26609498262405396,0.333514541387558,0.5567435026168823,0.36310312151908875,0.4381284713745117
4260509,0.3755594491958618,0.5293205976486206,0.39259085059165955,0.41992026567459106,0.43141651153564453,0.4546773135662079,0.3118889033794403,0.3647584617137909,0.39798247814178467,0.400249183177948,0.45559969544410706,0.39208173751831055,0.41565126180648804,0.38344377279281616,0.3958718180656433,0.3734586238861084,0.4899318218231201,0.3260425925254822,0.4165950119495392,0.4735566973686218,0.34214138984680176,0.44193509221076965,0.4122835695743561,0.33765944838523865
4277808,0.4914112091064453,0.5229568481445312,0.6048729419708252,0.5354256629943848,0.49842411279678345,0.5184585452079773,0.6301578879356384,0.5001193881034851,0.489910751581192,0.4557863175868988,0.4422172009944916,0.5891421437263489,0.5536441802978516,0.5363847017288208,0.5615500211715698,0.5166875123977661,0.5005794167518616,0.4531378149986267,0.5021729469299316,0.4817488193511963,0.5132324695587158,0.613461434841156,0.4302300214767456,0.4729202389717102
4277809,0.4850504696369171,0.5078744292259216,0.6016689538955688,0.5371801853179932,0.46757209300994873,0.5109753608703613,0.6117021441459656,0.5041753053665161,0.4910602867603302,0.4333319664001465,0.40967509150505066,0.5628710389137268,0.5641316175460815,0.5234891176223755,0.5597567558288574,0.5575083494186401,0.5008605718612671,0.4698334336280823,0.5033582448959351,0.48549842834472656,0.5154174566268921,0.6261985301971436,0.45109182596206665,0.4784993827342987
4277810,0.4838294982910156,0.490004301071167,0.5810126662254333,0.5311974287033081,0.4189949333667755,0.4911102056503296,0.5903487205505371,0.4843529164791107,0.4973004460334778,0.4169180393218994,0.3869975209236145,0.5198401808738708,0.5318964123725891,0.5288851857185364,0.5420430898666382,0.5952765941619873,0.49877479672431946,0.4865046441555023,0.5159359574317932,0.46052876114845276,0.5181757807731628,0.6144527196884155,0.4566381573677063,0.47437870502471924
4277990,0.5004661679267883,0.511060357093811,0.5572161078453064,0.5477702021598816,0.5256844758987427,0.4793481230735779,0.5991812348365784,0.4815170466899872,0.4670422375202179,0.42312490940093994,0.4082268476486206,0.597088098526001,0.502846360206604,0.5086483955383301,0.5419132709503174,0.5228242874145508,0.4742777943611145,0.4388984441757202,0.48784691095352173,0.4725908637046814,0.47302553057670593,0.564863383769989,0.42802751064300537,0.45623329281806946
4277991,0.49463772773742676,0.49425962567329407,0.5637556910514832,0.554098904132843,0.48386868834495544,0.4644978642463684,0.601740300655365,0.46622806787490845,0.44965076446533203,0.4037587344646454,0.38463276624679565,0.5637400150299072,0.5079241394996643,0.4951634109020233,0.5168071985244751,0.5542420744895935,0.4850313365459442,0.445404976606369,0.5146558880805969,0.47281140089035034,0.47206631302833557,0.5786295533180237,0.43913334608078003,0.463338166475296
4277992,0.47546738386154175,0.48443010449409485,0.5478143095970154,0.5498804450035095,0.4179837703704834,0.4563296437263489,0.5692035555839539,0.4339703619480133,0.45328837633132935,0.3964086174964905,0.3744802176952362,0.4984106421470642,0.4734933376312256,0.4946852922439575,0.498689740896225,0.5861106514930725,0.4932187497615814,0.46577203273773193,0.5381464958190918,0.44105443358421326,0.4791214168071747,0.5580108165740967,0.4422052502632141,0.4607970118522644
4291450,0.3876599669456482,0.4625491201877594,0.34743520617485046,0.5188311338424683,0.5404304265975952,0.36289504170417786,0.5068877935409546,0.3784025311470032,0.39986056089401245,0.47743046283721924,0.44019615650177,0.42648062109947205,0.3953579068183899,0.48558756709098816,0.3955702781677246,0.3386784493923187,0.45393407344818115,0.3485366106033325,0.5032576322555542,0.44213971495628357,0.34565162658691406,0.40605810284614563,0.4367482364177704,0.38853028416633606
4291631,0.4669528603553772,0.5235468745231628,0.3606390655040741,0.6170232892036438,0.5452733039855957,0.37825101613998413,0.47896188497543335,0.46915706992149353,0.4791090786457062,0.5252150297164917,0.457515686750412,0.485344797372818,0.3995005786418915,0.5619905591011047,0.48773229122161865,0.45133697986602783,0.42893901467323303,0.33358147740364075,0.41064223647117615,0.44771820306777954,0.3450601398944855,0.5355895161628723,0.4727119207382202,0.5891600251197815
4291632,0.3628770709037781,0.532150387763977,0.38137757778167725,0.5305975079536438,0.5584089159965515,0.40563666820526123,0.5187696814537048,0.2797624468803406,0.3655328154563904,0.5405147075653076,0.5099506974220276,0.46425122022628784,0.40356218814849854,0.491166353225708,0.43222323060035706,0.37191241979599,0.3325786888599396,0.3416846692562103,0.3307516574859619,0.461341917514801,0.3935788869857788,0.5092088580131531,0.47986698150634766,0.40473854541778564
4291812,0.3919275104999542,0.4880627691745758,0.3969341516494751,0.629128634929657,0.48296040296554565,0.26737475395202637,0.4702584743499756,0.40825679898262024,0.47509393095970154,0.4308721125125885,0.5256293416023254,0.4195517599582672,0.33665287494659424,0.5457334518432617,0.5357622504234314,0.45387721061706543,0.36093977093696594,0.3559119403362274,0.2885788381099701,0.3441197872161865,0.31217262148857117,0.5900891423225403,0.3974575996398926,0.4125305116176605
4291813,0.37420010566711426,0.5345904231071472,0.4238141179084778,0.6041629314422607,0.5354822278022766,0.3404093086719513,0.5095052719116211,0.40492764115333557,0.45518577098846436,0.47209006547927856,0.4279519319534302,0.45729750394821167,0.3037283718585968,0.5549783706665039,0.5212165117263794,0.4140198528766632,0.3922673761844635,0.33702781796455383,0.35772112011909485,0.3426674008369446,0.3765944242477417,0.6106113791465759,0.4607604742050171,0.36246928572654724
4291995,0.3707239031791687,0.5153400301933289,0.49884942173957825,0.569153904914856,0.48346272110939026,0.3363415598869324,0.4703649580478668,0.4077748954296112,0.47412362694740295,0.46487489342689514,0.40923449397087097,0.426758348941803,0.37442806363105774,0.5469539761543274,0.5074526071548462,0.47760796546936035,0.36272984743118286,0.34082743525505066,0.34089139103889465,0.2939527630805969,0.39527803659439087,0.5693764686584473,0.41667604446411133,0.36847978830337524
4300185,0.3755594491958618,0.5293205976486206,0.3876577615737915,0.41992026567459106,0.43141651153564453,0.4546773135662079,0.3421550989151001,0.3647584617137909,0.39798247814178467,0.400249183177948,0.45559969544410706,0.39208173751831055,0.41565126180648804,0.38344377279281616,0.3958718180656433,0.3734586238861084,0.4899318218231201,0.3260425925254822,0.42039528489112854,0.4735566973686218,0.34214138984680176,0.44193509221076965,0.4122835695743561,0.33765944838523865
4331306,0.3788069486618042,0.5262704491615295,0.418642520904541,0.584221601486206,0.48062700033187866,0.49338147044181824,0.4143780469894409,0.4531213343143463,0.46374738216400146,0.4331091344356537,0.5278300046920776,0.3333081901073456,0.4432311952114105,0.4753577411174774,0.5059720873832703,0.4430697560310364,0.4338509440422058,0.3845048248767853,0.37771597504615784,0.4223942458629608,0.33884769678115845,0.6000039577484131,0.39987990260124207,0.43618619441986084
4331307,0.3195159435272217,0.5916752815246582,0.4163551926612854,0.629128634929657,0.5560272336006165,0.4671001434326172,0.47704577445983887,0.4761488437652588,0.47509393095970154,0.5168101191520691,0.5061821341514587,0.4478533864021301,0.4175160527229309,0.5457334518432617,0.5357622504234314,0.45387721061706543,0.40700429677963257,0.3559119403362274,0.3929600715637207,0.4391428828239441,0.3697279989719391,0.5900891423225403,0.47801026701927185,0.5395582914352417
4331308,0.4941345155239105,0.5779050588607788,0.40561941266059875,0.6041629314422607,0.5509053468704224,0.4182482659816742,0.5123425126075745,0.4804910123348236,0.45518577098846436,0.586418092250824,0.44980427622795105,0.5445044636726379,0.3894236385822296,0.5549783706665039,0.5157602429389954,0.4404265284538269,0.4797672927379608,0.33702781796455383,0.39760953187942505,0.4603128433227539,0.41167619824409485,0.5179929137229919,0.5009176731109619,0.5207186341285706
4331489,0.40675508975982666,0.6027714014053345,0.41778722405433655,0.6023493409156799,0.5470548868179321,0.5002638101577759,0.5031048655509949,0.46238526701927185,0.49365976452827454,0.5974183082580566,0.4930824935436249,0.48376429080963135,0.3892139196395874,0.5225293040275574,0.5303780436515808,0.502262532711029,0.4223298728466034,0.34210026264190674,0.3510574698448181,0.4454272985458374,0.40496495366096497,0.5678494572639465,0.5028060674667358,0.5065508484840393
4331672,0.35806792974472046,0.5768582224845886,0.5083751082420349,0.4699975550174713,0.5044991374015808,0.44482654333114624,0.4881579577922821,0.46338358521461487,0.34513309597969055,0.5959601998329163,0.3842443823814392,0.5328072905540466,0.4357852041721344,0.47842177748680115,0.47739022970199585,0.44541308283805847,0.3347623944282532,0.35236409306526184,0.3513001799583435,0.40908199548721313,0.5003976821899414,0.4769470989704132,0.5104518532752991,0.454487681388855
4339679,0.35810407996177673,0.5293205976486206,0.34637027978897095,0.4105749726295471,0.43141651153564453,0.4546773135662079,0.32238033413887024,0.34118038415908813,0.39798247814178467,0.400249183177948,0.4598618149757385,0.39208173751831055,0.41565126180648804,0.38344377279281616,0.3958718180656433,0.3734586238861084,0.494942843914032,0.3260425925254822,0.42039528489112854,0.47811397910118103,0.3377923369407654,0.44193509221076965,0.4122835695743561,0.3326526880264282
4339860,0.332926869392395,0.5203493237495422,0.37763452529907227,0.3712579011917114,0.49261683225631714,0.4337053894996643,0.3220408856868744,0.4222376346588135,0.43181976675987244,0.37065935134887695,0.4380347430706024,0.4287117123603821,0.45323142409324646,0.41025495529174805,0.4082265794277191,0.3924580216407776,0.5085224509239197,0.33490872383117676,0.43824952840805054,0.4380054175853729,0.33144304156303406,0.4433284401893616,0.42210349440574646,0.37577399611473083
4339861,0.3755594491958618,0.5293205976486206,0.3876577615737915,0.41992026567459106,0.43141651153564453,0.4546773135662079,0.3421550989151001,0.3647584617137909,0.39798247814178467,0.400249183177948,0.4598618149757385,0.39208173751831055,0.41565126180648804,0.38344377279281616,0.3958718180656433,0.3888375163078308,0.494942843914032,0.343002051115036,0.42039528489112854,0.4848761260509491,0.3377923369407654,0.44193509221076965,0.4122835695743561,0.3326526880264282
4370983,0.3870617151260376,0.5961451530456543,0.4474485516548157,0.5670140981674194,0.4846116006374359,0.49126482009887695,0.4558323323726654,0.49910086393356323,0.4725576341152191,0.5217080116271973,0.48921728134155273,0.360181987285614,0.4214683473110199,0.4613041281700134,0.5212165117263794,0.4739784598350525,0.38435646891593933,0.34971949458122253,0.35587573051452637,0.43644478917121887,0.3471696078777313,0.6106113791465759,0.4398561716079712,0.43604132533073425
4371166,0.38726121187210083,0.561671793460846,0.415972501039505,0.5299370288848877,0.4887687563896179,0.492095023393631,0.49989667534828186,0.46629369258880615,0.4657057821750641,0.6319904327392578,0.4228704273700714,0.5211163759231567,0.3876873850822449,0.4932281970977783,0.5056815147399902,0.49134501814842224,0.47374433279037476,0.33479827642440796,0.33395063877105713,0.45944440364837646,0.4551962614059448,0.5110933780670166,0.5107284188270569,0.4070095717906952
4379536,0.332926869392395,0.5203493237495422,0.37763452529907227,0.3665362298488617,0.49261683225631714,0.4337053894996643,0.3220408856868744,0.4222376346588135,0.43181976675987244,0.37065935134887695,0.4380347430706024,0.4287117123603821,0.45323142409324646,0.41025495529174805,0.4082265794277191,0.3924580216407776,0.5085224509239197,0.33883675932884216,0.43824952840805054,0.4380054175853729,0.32896581292152405,0.4433284401893616,0.42210349440574646,0.37577399611473083
4419031,0.3384805917739868,0.491138219833374,0.3219177722930908,0.37130433320999146,0.4073615074157715,0.4546773135662079,0.3421550989151001,0.26659905910491943,0.3495781421661377,0.3935273587703705,0.4598618149757385,0.3797528147697449,0.4113488793373108,0.3610709607601166,0.3713011145591736,0.3764963746070862,0.4912934899330139,0.343002051115036,0.4150239825248718,0.47811397910118103,0.32542741298675537,0.44193509221076965,0.39191535115242004,0.3419124484062195
