,Subject_0,Subject_1,Subject_2,Subject_3,Subject_4,Subject_5,Subject_6,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22
5020512,0.30125418305397034,0.3025270402431488,0.30999070405960083,0.21376235783100128,0.24171186983585358,0.27204227447509766,0.33111634850502014,0.3120047450065613,0.18997618556022644,0.24786800146102905,0.3705107867717743,0.30656060576438904,0.24529840052127838,0.29509392380714417,0.17220716178417206,0.3300805985927582,0.44642555713653564,0.2617667019367218,0.20422334969043732,0.21418479084968567,0.23301613330841064,0.353864848613739,0.19938093423843384
5056577,0.501254141330719,0.47433769702911377,0.4183773994445801,0.4595778286457062,0.44219711422920227,0.4468521177768707,0.5114913582801819,0.5162065625190735,0.4852488040924072,0.52049320936203,0.5932584404945374,0.44271615147590637,0.5095087885856628,0.47473421692848206,0.5003175139427185,0.5832276940345764,0.5139244794845581,0.5153846740722656,0.5541468262672424,0.399959921836853,0.5694880485534668,0.41634705662727356,0.5383774042129517
5057121,0.5685078501701355,0.482085645198822,0.3793413043022156,0.45211121439933777,0.4261417090892792,0.4273379445075989,0.46797794103622437,0.4622204005718231,0.4841597080230713,0.5043103098869324,0.5376194715499878,0.39776647090911865,0.5145946741104126,0.4472634196281433,0.4942791163921356,0.5489605069160461,0.48199886083602905,0.5368518233299255,0.5306562185287476,0.4167477786540985,0.5692588686943054,0.43584513664245605,0.5226078629493713
5057122,0.538550078868866,0.49303194880485535,0.3832378387451172,0.4713743031024933,0.4259420335292816,0.4392557740211487,0.4815658628940582,0.4853312075138092,0.49403685331344604,0.5202783346176147,0.5627037882804871,0.41482144594192505,0.5145435333251953,0.4666529893875122,0.5280333757400513,0.5913149118423462,0.48546555638313293,0.5541742444038391,0.5551847219467163,0.4398117661476135,0.583495020866394,0.4449332356452942,0.548104465007782
5057123,0.550766110420227,0.49645546078681946,0.4043567180633545,0.4756245017051697,0.442807137966156,0.455917626619339,0.5099437236785889,0.4962829649448395,0.5239822864532471,0.535546600818634,0.5617234110832214,0.4174230098724365,0.5204268097877502,0.48632699251174927,0.5410147905349731,0.6027728319168091,0.5053614377975464,0.547519326210022,0.5587289333343506,0.44004473090171814,0.5592250823974609,0.4489902853965759,0.5500314831733704
5057280,0.25306436419487,0.1372523009777069,0.17659200727939606,0.19318079948425293,0.21491028368473053,0.23014336824417114,0.11841899901628494,0.3359832167625427,0.22069498896598816,0.25914618372917175,0.31658992171287537,0.18506768345832825,0.15782973170280457,0.29894521832466125,0.22999894618988037,0.28757062554359436,0.40489304065704346,0.18823297321796417,0.20227688550949097,0.1672823131084442,0.3236067593097687,0.15780694782733917,0.22878395020961761
5057303,0.5837274789810181,0.5151487588882446,0.3921821713447571,0.463826984167099,0.45431920886039734,0.4328221082687378,0.45335325598716736,0.4528087377548218,0.4809660315513611,0.5299725532531738,0.5576457977294922,0.4025634527206421,0.5188635587692261,0.4808503985404968,0.5079087615013123,0.5667621493339539,0.4568358361721039,0.5623974800109863,0.5373959541320801,0.43305107951164246,0.5848369598388672,0.4724566638469696,0.5359944701194763
5057304,0.5805766582489014,0.523365318775177,0.40302345156669617,0.4747108817100525,0.436565637588501,0.4298807978630066,0.4755949079990387,0.4870717227458954,0.5038727521896362,0.5359034538269043,0.566780686378479,0.40829184651374817,0.5045088529586792,0.4724137485027313,0.5355587601661682,0.5906112790107727,0.48242926597595215,0.5654355883598328,0.5398635268211365,0.45308977365493774,0.5795194506645203,0.48725050687789917,0.5537598133087158
5057462,0.287545770406723,0.14012545347213745,0.21241146326065063,0.18633432686328888,0.20207926630973816,0.2588534951210022,0.131643146276474,0.30074575543403625,0.21212226152420044,0.24272532761096954,0.2890889644622803,0.20382186770439148,0.180956169962883,0.24696357548236847,0.2244306206703186,0.30796581506729126,0.4594975411891937,0.21647214889526367,0.20715145766735077,0.1737949699163437,0.3110387623310089,0.1421719789505005,0.21319009363651276
5057484,0.5699709057807922,0.5277002453804016,0.4156210422515869,0.46148139238357544,0.46331971883773804,0.4332480728626251,0.44446393847465515,0.4269163906574249,0.45557650923728943,0.5473313927650452,0.5345057845115662,0.3962298631668091,0.5129243731498718,0.4971655011177063,0.4947611689567566,0.542820155620575,0.4749268591403961,0.5586806535720825,0.5541754364967346,0.4149496555328369,0.5504153966903687,0.4586588144302368,0.5165265202522278
5057485,0.618108868598938,0.5444391965866089,0.4061395823955536,0.4782410264015198,0.46817654371261597,0.43658414483070374,0.4515105187892914,0.4546651542186737,0.47032517194747925,0.5616225600242615,0.564612090587616,0.4033978283405304,0.5103214979171753,0.5130763649940491,0.5174534916877747,0.5704309344291687,0.47670143842697144,0.569754958152771,0.533145546913147,0.4407883882522583,0.5765379667282104,0.5034598708152771,0.5360323786735535
5057644,0.2984568476676941,0.1396235227584839,0.18696248531341553,0.2122354954481125,0.20969098806381226,0.24132511019706726,0.15266498923301697,0.28206419944763184,0.23268744349479675,0.2518033981323242,0.27361005544662476,0.2189488410949707,0.2247217297554016,0.19650207459926605,0.20263370871543884,0.3470637798309326,0.4889489710330963,0.22848254442214966,0.20350736379623413,0.19253744184970856,0.2862575352191925,0.13567516207695007,0.18752813339233398
5057666,0.5878579020500183,0.5360803604125977,0.4186052978038788,0.4899386763572693,0.472566157579422,0.42915353178977966,0.4481067955493927,0.43480002880096436,0.43652379512786865,0.5832507014274597,0.544999897480011,0.4060162305831909,0.5041978359222412,0.5256990790367126,0.5001440644264221,0.5486189126968384,0.5231403708457947,0.5764632225036621,0.569904625415802,0.4381728172302246,0.5516768097877502,0.4768814146518707,0.5206242203712463
5057667,0.6211532354354858,0.5504218339920044,0.4207848608493805,0.4935419261455536,0.4566265940666199,0.43025490641593933,0.44383057951927185,0.45135697722435,0.45820003747940063,0.5660451650619507,0.5458191633224487,0.39771467447280884,0.5175279378890991,0.5235402584075928,0.5136061906814575,0.5426751375198364,0.5022655129432678,0.5542141795158386,0.5425652861595154,0.4639257788658142,0.549686849117279,0.506168007850647,0.5190850496292114
5057826,0.2560137212276459,0.14081425964832306,0.18738561868667603,0.237283855676651,0.26013270020484924,0.2704882025718689,0.1627575159072876,0.270200252532959,0.2384672611951828,0.2557353675365448,0.270413339138031,0.2322181612253189,0.27186596393585205,0.15337586402893066,0.1742434799671173,0.3654702305793762,0.5060620903968811,0.2526097297668457,0.2619020938873291,0.20328640937805176,0.24667583405971527,0.14684315025806427,0.15937373042106628
5057827,0.2612992823123932,0.14982879161834717,0.19364170730113983,0.22045405209064484,0.3140225410461426,0.26194778084754944,0.17060524225234985,0.2367442101240158,0.3183533251285553,0.25785788893699646,0.2477981448173523,0.26743078231811523,0.31218966841697693,0.16615019738674164,0.1935844123363495,0.3569476008415222,0.5363770127296448,0.263923317193985,0.25162142515182495,0.22530043125152588,0.2527809739112854,0.20609644055366516,0.15842609107494354
5057848,0.5756428837776184,0.523127555847168,0.4357776939868927,0.5003934502601624,0.4530934691429138,0.4297698140144348,0.44434061646461487,0.4433693289756775,0.41622093319892883,0.6073105931282043,0.515338122844696,0.3994790315628052,0.48795121908187866,0.5208624601364136,0.49931710958480835,0.5364565253257751,0.5410053133964539,0.5793716907501221,0.5582613945007324,0.45809274911880493,0.538558840751648,0.48567453026771545,0.5139424204826355
5058007,0.24192927777767181,0.1285945326089859,0.1937963217496872,0.22670233249664307,0.31254082918167114,0.2924289107322693,0.15714603662490845,0.337430477142334,0.1875966489315033,0.2530421316623688,0.28869548439979553,0.2045457512140274,0.2718549370765686,0.1266101598739624,0.1418936848640442,0.35587844252586365,0.44251444935798645,0.2289556860923767,0.2547985911369324,0.19241595268249512,0.2033800482749939,0.14561010897159576,0.12510594725608826
5058008,0.2101161926984787,0.13217201828956604,0.1845562607049942,0.2560688257217407,0.3262884020805359,0.2864977717399597,0.16230811178684235,0.26782864332199097,0.23785564303398132,0.25676488876342773,0.2777225971221924,0.24867327511310577,0.29782193899154663,0.12712864577770233,0.14497190713882446,0.35009992122650146,0.5255421996116638,0.2612565755844116,0.24717167019844055,0.2143060863018036,0.20537300407886505,0.15371620655059814,0.12889602780342102
5058009,0.2116527110338211,0.14341366291046143,0.2007160782814026,0.23839730024337769,0.31730830669403076,0.25654247403144836,0.18113631010055542,0.23906582593917847,0.3256973624229431,0.26558899879455566,0.28413403034210205,0.2822955250740051,0.3406750559806824,0.17389073967933655,0.1688230186700821,0.3119085133075714,0.5512054562568665,0.23463837802410126,0.21889178454875946,0.24110935628414154,0.20668664574623108,0.2424089014530182,0.14861682057380676
5058189,0.22942517697811127,0.1405176818370819,0.22173023223876953,0.23859518766403198,0.33407101035118103,0.29500001668930054,0.16870099306106567,0.3056716322898865,0.18900632858276367,0.2594079077243805,0.2835966646671295,0.2396015077829361,0.328614741563797,0.16671714186668396,0.13527753949165344,0.36647066473960876,0.42584049701690674,0.24257276952266693,0.19458307325839996,0.2023725062608719,0.16942183673381805,0.17191661894321442,0.10904321819543839
5058190,0.23880809545516968,0.1451580822467804,0.2140200436115265,0.2266589105129242,0.3439694046974182,0.28240829706192017,0.16588030755519867,0.26375651359558105,0.26997941732406616,0.26435375213623047,0.29374489188194275,0.2630178928375244,0.34908318519592285,0.1694067418575287,0.1388404816389084,0.33628833293914795,0.513381838798523,0.2741222679615021,0.18389126658439636,0.22078600525856018,0.16969174146652222,0.20253871381282806,0.12110388278961182
5058191,0.24964599311351776,0.1622537523508072,0.2132589966058731,0.22773192822933197,0.29775238037109375,0.23802368342876434,0.17317722737789154,0.2310284823179245,0.3527136445045471,0.28302958607673645,0.3314913809299469,0.29605501890182495,0.3621225357055664,0.207657590508461,0.14032559096813202,0.28590813279151917,0.5576154589653015,0.21955522894859314,0.17072418332099915,0.23011070489883423,0.16862493753433228,0.23353344202041626,0.1642604023218155
5058372,0.2556169033050537,0.18086877465248108,0.23955883085727692,0.2334887832403183,0.3195609748363495,0.25816231966018677,0.16473489999771118,0.24801726639270782,0.3173201084136963,0.2787168025970459,0.31001317501068115,0.2655643820762634,0.37795290350914,0.17918196320533752,0.12225567549467087,0.3111330270767212,0.4956851899623871,0.2984105348587036,0.15606403350830078,0.23117166757583618,0.15331189334392548,0.2166413813829422,0.12674696743488312
5096413,0.21051418781280518,0.1861397922039032,0.2211538702249527,0.24822849035263062,0.2574007213115692,0.1834682673215866,0.13364192843437195,0.41062700748443604,0.20544113218784332,0.29873764514923096,0.36308762431144714,0.2096385806798935,0.2109835296869278,0.28528666496276855,0.2652221620082855,0.3161526620388031,0.391896516084671,0.12187084555625916,0.1828964650630951,0.20929883420467377,0.34726500511169434,0.26724758744239807,0.29842978715896606
5096594,0.21817633509635925,0.1652471423149109,0.18716149032115936,0.21267925202846527,0.22316445410251617,0.1803826242685318,0.13791097700595856,0.40196549892425537,0.18281279504299164,0.2557273507118225,0.3356707990169525,0.21654847264289856,0.16169187426567078,0.2869323194026947,0.23211988806724548,0.2830663323402405,0.3798521161079407,0.10469239205121994,0.1849214881658554,0.1747334599494934,0.3651411831378937,0.24303217232227325,0.25388023257255554
5096595,0.22313851118087769,0.19279184937477112,0.16337762773036957,0.25703683495521545,0.23852284252643585,0.22821620106697083,0.1530051976442337,0.33288365602493286,0.21084026992321014,0.3028031587600708,0.33011746406555176,0.22569288313388824,0.19951124489307404,0.27366286516189575,0.24624864757061005,0.39936935901641846,0.4372780919075012,0.12047097086906433,0.21749669313430786,0.18770648539066315,0.3751842975616455,0.2716512084007263,0.27378109097480774
5096775,0.23510490357875824,0.15068715810775757,0.13577398657798767,0.1952299326658249,0.20123006403446198,0.18398524820804596,0.13271749019622803,0.37477582693099976,0.20897606015205383,0.23484641313552856,0.34644582867622375,0.19754351675510406,0.14869828522205353,0.2800317108631134,0.23302580416202545,0.25245511531829834,0.40021899342536926,0.13331682980060577,0.22323507070541382,0.1718701869249344,0.3515075445175171,0.17710405588150024,0.24575991928577423
5096776,0.2504214346408844,0.19201824069023132,0.13596545159816742,0.2096203863620758,0.21179547905921936,0.20339041948318481,0.1415337771177292,0.3279341459274292,0.2054954171180725,0.2518337070941925,0.32603487372398376,0.22335967421531677,0.16274069249629974,0.269964337348938,0.23112525045871735,0.3672932982444763,0.4274587035179138,0.10637946426868439,0.20663943886756897,0.18067316710948944,0.3815324902534485,0.22648529708385468,0.23472820222377777
5096957,0.26734793186187744,0.1537410169839859,0.19021698832511902,0.17134441435337067,0.21173721551895142,0.2006371021270752,0.13316157460212708,0.3182632625102997,0.20416893064975739,0.2410574108362198,0.2969073951244354,0.21080783009529114,0.16124650835990906,0.2650236487388611,0.23756331205368042,0.2950192391872406,0.453195184469223,0.18147587776184082,0.19522327184677124,0.17448176443576813,0.34936007857322693,0.15925021469593048,0.22846738994121552
5096958,0.27680471539497375,0.2058321237564087,0.18601277470588684,0.18683072924613953,0.21350052952766418,0.21533413231372833,0.1622350662946701,0.26892587542533875,0.22745023667812347,0.2561747431755066,0.2869943678379059,0.23550154268741608,0.17714062333106995,0.24358443915843964,0.2386716902256012,0.4113013744354248,0.486041396856308,0.169652059674263,0.19120603799819946,0.18735913932323456,0.3772905766963959,0.19807139039039612,0.2082827240228653
5096978,0.5362823009490967,0.4827669858932495,0.3768339455127716,0.41880157589912415,0.4190453290939331,0.4149423837661743,0.46264803409576416,0.42868030071258545,0.4566897749900818,0.5173736214637756,0.5275822281837463,0.39206981658935547,0.5078817009925842,0.46792376041412354,0.48186951875686646,0.5438860654830933,0.480073481798172,0.5446874499320984,0.5553907752037048,0.36690178513526917,0.5547189712524414,0.4157850444316864,0.5103675127029419
5096979,0.5653123259544373,0.47811946272850037,0.3723408579826355,0.437075674533844,0.4308803081512451,0.40634241700172424,0.46272599697113037,0.4529378414154053,0.4605746865272522,0.5222065448760986,0.5562304854393005,0.3975193202495575,0.5087636113166809,0.4762161374092102,0.48705315589904785,0.562231719493866,0.4738048315048218,0.5589447021484375,0.5394845008850098,0.3825317919254303,0.5636011958122253,0.42947980761528015,0.5183218717575073
5097139,0.30123209953308105,0.15756534039974213,0.22785435616970062,0.1631816178560257,0.20771847665309906,0.226324662566185,0.14712882041931152,0.267305850982666,0.2538387179374695,0.24715450406074524,0.2641029953956604,0.22951874136924744,0.193168044090271,0.2341819554567337,0.23064617812633514,0.37360620498657227,0.4949631989002228,0.22722390294075012,0.1692415326833725,0.1804003119468689,0.33089157938957214,0.15163041651248932,0.21191033720970154
5097140,0.2834015488624573,0.20796503126621246,0.19857561588287354,0.17463013529777527,0.2157128006219864,0.23452548682689667,0.1762675940990448,0.2431798130273819,0.2878638505935669,0.2564072608947754,0.26019087433815,0.25290313363075256,0.21384617686271667,0.22537508606910706,0.23156073689460754,0.43534085154533386,0.5171830058097839,0.21691805124282837,0.1703227162361145,0.18885000050067902,0.3464002013206482,0.18759183585643768,0.1831021010875702
5097159,0.501206636428833,0.4720506966114044,0.39360311627388,0.41709259152412415,0.43549850583076477,0.41872361302375793,0.4887530207633972,0.4310030937194824,0.43885982036590576,0.5275058150291443,0.4872918426990509,0.3969983160495758,0.4774690568447113,0.4822859466075897,0.465961217880249,0.5063663125038147,0.5181262493133545,0.5437611937522888,0.5683810710906982,0.36473986506462097,0.5420078635215759,0.39748165011405945,0.4994693100452423
5097160,0.5528420805931091,0.48573505878448486,0.3964479863643646,0.4318639636039734,0.4502290189266205,0.41566550731658936,0.4769971966743469,0.4317609667778015,0.45142194628715515,0.5432993769645691,0.5359877943992615,0.3991665840148926,0.5033133625984192,0.5004385709762573,0.4918982684612274,0.5554399490356445,0.48852604627609253,0.5653145909309387,0.5603815317153931,0.3667689561843872,0.5528093576431274,0.4278474748134613,0.51300448179245
5097161,0.5884246826171875,0.4998774826526642,0.4001135528087616,0.4373839497566223,0.4399520754814148,0.4203713834285736,0.45803314447402954,0.44381240010261536,0.4593866467475891,0.5355838537216187,0.5394700169563293,0.3922545313835144,0.5059418678283691,0.4910406768321991,0.48664915561676025,0.5585464835166931,0.4759584963321686,0.5570147037506104,0.5275691747665405,0.3982540965080261,0.5417653322219849,0.44621899724006653,0.5108737349510193
5097322,0.2662312090396881,0.19841517508029938,0.19107192754745483,0.17773181200027466,0.24198538064956665,0.2554871141910553,0.17841005325317383,0.22888007760047913,0.33419179916381836,0.24912361800670624,0.2439539134502411,0.274865061044693,0.2619897127151489,0.2081562876701355,0.22641965746879578,0.4005007743835449,0.5304184556007385,0.23899473249912262,0.16535057127475739,0.20925892889499664,0.3039935231208801,0.19676968455314636,0.16429542005062103
5097342,0.5567893385887146,0.4901597499847412,0.41365617513656616,0.45177599787712097,0.4462570548057556,0.4202333390712738,0.4765676259994507,0.43929558992385864,0.4331878125667572,0.5609771609306335,0.5195094347000122,0.4012152850627899,0.4849338233470917,0.5112990736961365,0.48846670985221863,0.5440436601638794,0.5231018662452698,0.5690733194351196,0.5578142404556274,0.3982527554035187,0.537409245967865,0.4352867901325226,0.508301854133606
5097504,0.22628284990787506,0.18799380958080292,0.201442688703537,0.2032320648431778,0.2767426073551178,0.2548086941242218,0.18142612278461456,0.225080668926239,0.3626812696456909,0.2556701600551605,0.2652911841869354,0.297720342874527,0.3266163766384125,0.18249744176864624,0.21344751119613647,0.3282492458820343,0.5486204028129578,0.21152782440185547,0.21537069976329803,0.21516504883766174,0.2508034408092499,0.23046782612800598,0.16865946352481842
5136472,0.5009455680847168,0.4623928964138031,0.3460231423377991,0.4358658492565155,0.39702558517456055,0.4975198805332184,0.4776798486709595,0.457042932510376,0.4402216672897339,0.49173542857170105,0.5507223010063171,0.4332306385040283,0.5176497101783752,0.4786478579044342,0.444550484418869,0.5565786957740784,0.496913343667984,0.5235599875450134,0.5666550397872925,0.3418740928173065,0.5601829886436462,0.39887863397598267,0.50383061170578
5136653,0.4624471068382263,0.44786521792411804,0.3490254282951355,0.41521209478378296,0.40988388657569885,0.42102697491645813,0.4903685748577118,0.44066181778907776,0.43525630235671997,0.48380109667778015,0.5291228294372559,0.4231851100921631,0.489256352186203,0.5077767372131348,0.4289361238479614,0.5323894023895264,0.5245360136032104,0.5190062522888184,0.5769023895263672,0.35605955123901367,0.5457488894462585,0.38225916028022766,0.5056042671203613
5136654,0.5093720555305481,0.45268887281417847,0.354678750038147,0.41061434149742126,0.403226375579834,0.41974133253097534,0.4807438850402832,0.4457549750804901,0.44463473558425903,0.5133757591247559,0.5433880090713501,0.40998366475105286,0.5046703815460205,0.49127721786499023,0.45517614483833313,0.5546478629112244,0.4926917850971222,0.5345270037651062,0.5752821564674377,0.35491812229156494,0.5635141730308533,0.39729800820350647,0.4988327920436859
5136655,0.5364560484886169,0.47477731108665466,0.360239177942276,0.4198951721191406,0.41333237290382385,0.4093007743358612,0.47092416882514954,0.4470529556274414,0.45388251543045044,0.5015590190887451,0.5477339029312134,0.409806489944458,0.5046197175979614,0.47083961963653564,0.46730780601501465,0.5408402681350708,0.48763832449913025,0.5266461968421936,0.5351179838180542,0.3635810613632202,0.5457429885864258,0.40143483877182007,0.5009457468986511
5136835,0.4589520990848541,0.43834203481674194,0.35995712876319885,0.41830047965049744,0.4401273727416992,0.4160081744194031,0.503046989440918,0.4318229854106903,0.4353979229927063,0.5238507986068726,0.5158469080924988,0.41298097372055054,0.4792903661727905,0.507303774356842,0.4454612135887146,0.5241982936859131,0.5189107656478882,0.542259693145752,0.5847395658493042,0.37105700373649597,0.5494008660316467,0.38147497177124023,0.49926459789276123
5136836,0.5150021910667419,0.46493396162986755,0.3733154237270355,0.4008389413356781,0.4303824007511139,0.4069307744503021,0.4906127154827118,0.43797001242637634,0.4384327530860901,0.5212500095367432,0.5305347442626953,0.40543872117996216,0.48378825187683105,0.49680957198143005,0.461611270904541,0.5367941856384277,0.5070143938064575,0.5425394177436829,0.5655854344367981,0.35558128356933594,0.5519030690193176,0.3964320421218872,0.49153199791908264
5176147,0.47114887833595276,0.4548947811126709,0.41605255007743835,0.4752279818058014,0.41702595353126526,0.5620701909065247,0.48833581805229187,0.4751574397087097,0.42821598052978516,0.4622687101364136,0.5623529553413391,0.501176655292511,0.4883887469768524,0.5345870852470398,0.39582696557044983,0.5550251007080078,0.518302857875824,0.5152407884597778,0.5748634338378906,0.39836329221725464,0.5475637912750244,0.4956215023994446,0.5105618238449097
5176148,0.48412224650382996,0.4491880238056183,0.40497368574142456,0.47168394923210144,0.4211910665035248,0.5623265504837036,0.48413461446762085,0.4775291383266449,0.421615868806839,0.4897114634513855,0.5522201061248779,0.4752095341682434,0.5163664817810059,0.5043207406997681,0.4024868607521057,0.5694897174835205,0.49965447187423706,0.5109032392501831,0.5664892792701721,0.360285222530365,0.559144914150238,0.44987401366233826,0.4895714223384857
5176329,0.4446450173854828,0.4466206431388855,0.40578535199165344,0.4417687654495239,0.4085722267627716,0.5217397809028625,0.5049389004707336,0.4590926766395569,0.42304059863090515,0.4822656810283661,0.5278293490409851,0.4556633234024048,0.4862215220928192,0.5273322463035583,0.39784520864486694,0.5498217344284058,0.5324376225471497,0.517438530921936,0.5890255570411682,0.3934500515460968,0.5510597825050354,0.4374030828475952,0.4990696609020233
5176330,0.47169506549835205,0.45127350091934204,0.377929151058197,0.43626725673675537,0.3945743143558502,0.49605798721313477,0.4902545213699341,0.4598928391933441,0.42474886775016785,0.48674851655960083,0.5536321997642517,0.454257071018219,0.5000728368759155,0.5148258209228516,0.41121479868888855,0.5567552447319031,0.5126903057098389,0.5065556168556213,0.5713360905647278,0.35834962129592896,0.5601027011871338,0.40439215302467346,0.5025155544281006
5176511,0.43868473172187805,0.43869897723197937,0.36043280363082886,0.42508959770202637,0.437851220369339,0.4265984892845154,0.5099597573280334,0.4503422677516937,0.42002224922180176,0.5014790892601013,0.5235758423805237,0.43018215894699097,0.4766417443752289,0.5311498045921326,0.41555994749069214,0.5264603495597839,0.5505055785179138,0.5206565856933594,0.5848243236541748,0.3914015591144562,0.5500171780586243,0.38631677627563477,0.48995381593704224
5253677,0.5411009788513184,0.5229070782661438,0.5208485126495361,0.5934461951255798,0.5199669003486633,0.5633687376976013,0.5925085544586182,0.5712215900421143,0.5287674069404602,0.6623328924179077,0.6259498596191406,0.610604465007782,0.5461319088935852,0.5376110672950745,0.542573869228363,0.6616624593734741,0.62320476770401,0.6053022146224976,0.5460823178291321,0.5824294090270996,0.6144416928291321,0.5643293857574463,0.6353276968002319
5253678,0.5359876155853271,0.5336862802505493,0.5208485126495361,0.6215116381645203,0.5581934452056885,0.5633687376976013,0.5704424381256104,0.5638415813446045,0.6179667115211487,0.6209584474563599,0.5769930481910706,0.603535532951355,0.5258761048316956,0.5376110672950745,0.5421453714370728,0.6553590297698975,0.6108137965202332,0.5845191478729248,0.5692762136459351,0.5824294090270996,0.6144416928291321,0.5556944608688354,0.6355141401290894
5253855,0.5527616739273071,0.5460993647575378,0.503568172454834,0.6237378120422363,0.5434130430221558,0.5740034580230713,0.5977555513381958,0.5621914863586426,0.5302591919898987,0.545037031173706,0.6380607485771179,0.5682041049003601,0.5312411189079285,0.5986528992652893,0.5982442498207092,0.6621357798576355,0.6050857305526733,0.5975385904312134,0.5575157999992371,0.5910033583641052,0.6391900181770325,0.6011536717414856,0.5834761261940002
5253856,0.5778758525848389,0.5508301258087158,0.5135887265205383,0.6168863773345947,0.5732698440551758,0.5989297032356262,0.6249986290931702,0.5734142065048218,0.5351383686065674,0.5945467352867126,0.6558405756950378,0.5779430270195007,0.5468074679374695,0.5995011925697327,0.5809981226921082,0.6858775019645691,0.6213769912719727,0.6114555597305298,0.5712493062019348,0.595008373260498,0.6409900784492493,0.612043023109436,0.5791760087013245
5253857,0.5839276909828186,0.5234716534614563,0.5106752514839172,0.6087688207626343,0.5581506490707397,0.5926157832145691,0.6260132193565369,0.5954518914222717,0.527597188949585,0.6422815918922424,0.6717321276664734,0.5815796256065369,0.5512591004371643,0.5812072157859802,0.5587689280509949,0.6930872201919556,0.6482170820236206,0.642935574054718,0.5590242147445679,0.5869894623756409,0.626727283000946,0.6069924235343933,0.6001664996147156
5253858,0.57609623670578,0.5136285424232483,0.5149620175361633,0.6006436944007874,0.5327314734458923,0.5732343196868896,0.6061688661575317,0.5790297985076904,0.5418211221694946,0.6515955328941345,0.6465529203414917,0.5884627103805542,0.5500162839889526,0.5527225732803345,0.5595860481262207,0.6662559509277344,0.644320547580719,0.6425318717956543,0.5408319234848022,0.581536591053009,0.6095417737960815,0.585659384727478,0.6143108010292053
5253859,0.5584319829940796,0.5159667134284973,0.5209620594978333,0.6021918058395386,0.5243661999702454,0.5623568892478943,0.571241557598114,0.5825582146644592,0.5609757304191589,0.6440448760986328,0.6101932525634766,0.6076772809028625,0.5400059223175049,0.5359145402908325,0.5454812049865723,0.6648199558258057,0.6156684160232544,0.6346490383148193,0.5430802702903748,0.5786504745483398,0.584032416343689,0.5619581937789917,0.6150782108306885
5253860,0.5470758676528931,0.5339961051940918,0.5094552636146545,0.619324266910553,0.5498243570327759,0.5623568892478943,0.5556821823120117,0.5838345885276794,0.6109170913696289,0.6234660148620605,0.5482581853866577,0.6060025095939636,0.521690309047699,0.5359145402908325,0.5361109972000122,0.6628573536872864,0.5988632440567017,0.6136272549629211,0.5718660950660706,0.5754423141479492,0.5729029178619385,0.5438791513442993,0.6061424016952515
5254037,0.5539741516113281,0.5368385314941406,0.5100743770599365,0.6350818872451782,0.5432857871055603,0.5796188116073608,0.5885242223739624,0.5558356046676636,0.5363045334815979,0.5508297681808472,0.6668871641159058,0.5687533617019653,0.5375767946243286,0.6207907199859619,0.5950484871864319,0.6825831532478333,0.6015523076057434,0.5822558999061584,0.5594467520713806,0.5806200504302979,0.6071971654891968,0.5995860695838928,0.5869119167327881
5254040,0.6048325896263123,0.5025109648704529,0.5215350985527039,0.6113547086715698,0.5478901863098145,0.5848115086555481,0.5856165885925293,0.5917462706565857,0.5367536544799805,0.6130012273788452,0.6380933523178101,0.5832029581069946,0.5436292290687561,0.5536712408065796,0.5563837885856628,0.6586491465568542,0.642825186252594,0.659572958946228,0.538198709487915,0.5751545429229736,0.5852658748626709,0.5802411437034607,0.603216826915741
5254041,0.577954113483429,0.5109595060348511,0.5212516188621521,0.6210865378379822,0.5404031276702881,0.5686243772506714,0.5619147419929504,0.6038693189620972,0.6128855347633362,0.611219584941864,0.5624921321868896,0.6022402048110962,0.5356624722480774,0.5456267595291138,0.5408704876899719,0.6575589776039124,0.5902680158615112,0.6577703356742859,0.5797824263572693,0.5715755224227905,0.5852658748626709,0.5584293603897095,0.5915489792823792
5254042,0.565218985080719,0.5402300953865051,0.4907289445400238,0.6304237842559814,0.5525638461112976,0.5710448026657104,0.5523887872695923,0.6059432029724121,0.6250433921813965,0.6031679511070251,0.5229869484901428,0.6002039909362793,0.5181965231895447,0.5410555005073547,0.5293613076210022,0.6628023386001587,0.5767531991004944,0.6401042938232422,0.5869845151901245,0.5591335296630859,0.55707848072052,0.5316126346588135,0.5738397836685181
5254219,0.5665882229804993,0.534762978553772,0.5278319716453552,0.6456096172332764,0.5674190521240234,0.6051611304283142,0.594852864742279,0.5676560401916504,0.535789430141449,0.5494043231010437,0.7010458111763,0.5692824125289917,0.5419707298278809,0.6356073021888733,0.5891152620315552,0.679078221321106,0.5925192832946777,0.5876386165618896,0.5565035343170166,0.5581304430961609,0.5757811069488525,0.5813888907432556,0.576233983039856
5254222,0.6106061339378357,0.49999773502349854,0.5187879204750061,0.6226462721824646,0.5656701922416687,0.6069043278694153,0.5657948851585388,0.610521137714386,0.5301874279975891,0.5935124754905701,0.6374679207801819,0.5834369659423828,0.5347146391868591,0.5571606755256653,0.5544857978820801,0.6519309878349304,0.6371545195579529,0.6705090403556824,0.5519157648086548,0.5585587620735168,0.5650994777679443,0.5699684023857117,0.5941974520683289
