,Subject_0,Subject_1,Subject_2,Subject_3,Subject_4,Subject_6,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23
5057484,0.524427592754364,0.5414746403694153,0.3649832010269165,0.4872671365737915,0.4519346058368683,0.4276870787143707,0.441985160112381,0.4972047507762909,0.43146851658821106,0.5358197093009949,0.5195947289466858,0.4549202024936676,0.491631418466568,0.4345036447048187,0.5736819505691528,0.5516558289527893,0.4603221118450165,0.5209858417510986,0.5477831959724426,0.3734721541404724,0.5073126554489136,0.4717811942100525,0.49627119302749634
5057485,0.5492331385612488,0.5477016568183899,0.3646849989891052,0.5018601417541504,0.45157137513160706,0.46197158098220825,0.4593174159526825,0.5391197800636292,0.4519548714160919,0.5366777181625366,0.5412154793739319,0.45841822028160095,0.5332452654838562,0.4524902105331421,0.5856990218162537,0.6085963845252991,0.46723508834838867,0.5565578937530518,0.5242671966552734,0.3831052780151367,0.5389559268951416,0.49469077587127686,0.5151609778404236
5057644,0.25555968284606934,0.11737073957920074,0.20682315528392792,0.2322501540184021,0.17499053478240967,0.2968853712081909,0.17041711509227753,0.33630460500717163,0.20486104488372803,0.2692025303840637,0.27922165393829346,0.2274429351091385,0.22882355749607086,0.21593113243579865,0.18483254313468933,0.3293491005897522,0.4273621737957001,0.2161291390657425,0.3268308937549591,0.14733992516994476,0.1959935575723648,0.19142486155033112,0.1428682804107666
5057666,0.5426172018051147,0.537588894367218,0.3777283728122711,0.49946048855781555,0.473947137594223,0.43382343649864197,0.42804113030433655,0.5037241578102112,0.4305042326450348,0.5578924417495728,0.5198032855987549,0.4569864571094513,0.4903409481048584,0.45991674065589905,0.5952258706092834,0.5517135262489319,0.48390471935272217,0.535619854927063,0.5809727907180786,0.3848552107810974,0.5305595397949219,0.4840879738330841,0.48664048314094543
5057667,0.5522499084472656,0.5531656742095947,0.39077121019363403,0.4990242123603821,0.44644859433174133,0.46813759207725525,0.4527440667152405,0.5241796374320984,0.44864147901535034,0.5484849214553833,0.5164150595664978,0.4504123330116272,0.5051302909851074,0.46681085228919983,0.6018521189689636,0.5853278040885925,0.4687851369380951,0.5321887731552124,0.5368185043334961,0.40520063042640686,0.5337026715278625,0.4993043839931488,0.5006082057952881
5057826,0.20666678249835968,0.12603631615638733,0.17989587783813477,0.23223313689231873,0.26234883069992065,0.25777292251586914,0.19376787543296814,0.32544103264808655,0.24785684049129486,0.27527889609336853,0.2621844708919525,0.23218803107738495,0.24154981970787048,0.2006211280822754,0.18784070014953613,0.3203665316104889,0.42957156896591187,0.24693559110164642,0.3251212239265442,0.1630343496799469,0.1641588807106018,0.23456871509552002,0.14513491094112396
5057827,0.23269791901111603,0.128635436296463,0.18599361181259155,0.21169684827327728,0.2301868498325348,0.21181520819664001,0.2297016829252243,0.27154541015625,0.3068977892398834,0.28477680683135986,0.2601207494735718,0.2605798542499542,0.2336435168981552,0.21571026742458344,0.18974274396896362,0.33031752705574036,0.454428493976593,0.24631719291210175,0.3046935498714447,0.18190084397792816,0.16449061036109924,0.26186200976371765,0.13857442140579224
5057848,0.5463245511054993,0.514903724193573,0.3982640206813812,0.49354827404022217,0.48332884907722473,0.4348750710487366,0.42120760679244995,0.4961206018924713,0.42206689715385437,0.5627120137214661,0.49190017580986023,0.4476296305656433,0.4716033935546875,0.4765492081642151,0.5878434777259827,0.5473330616950989,0.5013115406036377,0.5303204655647278,0.5802803635597229,0.38646405935287476,0.5233675241470337,0.4830123782157898,0.4917382597923279
5058007,0.20187869668006897,0.15639591217041016,0.16188181936740875,0.22506238520145416,0.374026894569397,0.23286446928977966,0.1737581342458725,0.3345751464366913,0.21017304062843323,0.2608907222747803,0.2647165060043335,0.20470020174980164,0.25166764855384827,0.15000993013381958,0.18079960346221924,0.32400381565093994,0.4102536141872406,0.24175164103507996,0.21535304188728333,0.18799391388893127,0.14296770095825195,0.26876047253608704,0.1470515877008438
5058008,0.23148255050182343,0.14567705988883972,0.18107976019382477,0.22241440415382385,0.34026530385017395,0.228922039270401,0.2051946222782135,0.3017328977584839,0.2884184420108795,0.2856149673461914,0.27122968435287476,0.23386308550834656,0.25231701135635376,0.19221550226211548,0.197186678647995,0.3198360800743103,0.43709856271743774,0.273477703332901,0.2322155386209488,0.203586608171463,0.13902588188648224,0.2832663655281067,0.143085777759552
5058009,0.27147918939590454,0.15247860550880432,0.21005608141422272,0.22015100717544556,0.29018741846084595,0.22053533792495728,0.24328172206878662,0.24695229530334473,0.34338557720184326,0.3060256242752075,0.2727789282798767,0.2858685851097107,0.25133174657821655,0.21847976744174957,0.19563983380794525,0.28753215074539185,0.47838208079338074,0.2501252591609955,0.21731379628181458,0.21877501904964447,0.13668276369571686,0.3085041344165802,0.14581447839736938
5058189,0.18586307764053345,0.18197548389434814,0.2266901582479477,0.1875307559967041,0.39954566955566406,0.24851737916469574,0.18654745817184448,0.30791744589805603,0.2528359293937683,0.2687325179576874,0.28795382380485535,0.26176750659942627,0.23157261312007904,0.14106345176696777,0.17305907607078552,0.36156755685806274,0.3764062225818634,0.25779396295547485,0.15863661468029022,0.20896963775157928,0.1276288777589798,0.28426221013069153,0.13727328181266785
5058190,0.2596512734889984,0.16781681776046753,0.22172540426254272,0.20566894114017487,0.3377099633216858,0.24401596188545227,0.2106548696756363,0.2666829228401184,0.3290078043937683,0.30238214135169983,0.30820775032043457,0.24675467610359192,0.2630992829799652,0.22063668072223663,0.2002921849489212,0.33427444100379944,0.4463891088962555,0.26589006185531616,0.1807287633419037,0.23387396335601807,0.12411048263311386,0.30307963490486145,0.20319540798664093
5058191,0.30733415484428406,0.1713908612728119,0.22402507066726685,0.20848816633224487,0.2757371664047241,0.2400204986333847,0.24927334487438202,0.22604985535144806,0.33953526616096497,0.3345000743865967,0.3026435375213623,0.30000218749046326,0.2799910306930542,0.2071353942155838,0.1962064653635025,0.2692130208015442,0.5008887052536011,0.2505594491958618,0.2097848504781723,0.2392643541097641,0.1225755363702774,0.32780447602272034,0.19785641133785248
5058372,0.24200323224067688,0.17829285562038422,0.21745848655700684,0.19708336889743805,0.28223729133605957,0.2539168894290924,0.2180248200893402,0.22847317159175873,0.29009050130844116,0.3198246359825134,0.34635135531425476,0.2551206350326538,0.20546410977840424,0.20839253067970276,0.17516863346099854,0.33839333057403564,0.432085782289505,0.2521929144859314,0.17132987082004547,0.24133969843387604,0.11772221326828003,0.28965917229652405,0.1780681610107422
5096413,0.2151913344860077,0.18627360463142395,0.22347989678382874,0.226377934217453,0.19808360934257507,0.16843411326408386,0.19632931053638458,0.4230038523674011,0.29051896929740906,0.2989109754562378,0.2617323696613312,0.2267458736896515,0.19810357689857483,0.2605370283126831,0.24046248197555542,0.3467366695404053,0.38082751631736755,0.15485359728336334,0.21156027913093567,0.19738885760307312,0.3417476415634155,0.21155034005641937,0.26143592596054077
5096594,0.20855340361595154,0.1680441051721573,0.206960991024971,0.2596627175807953,0.193221777677536,0.16090786457061768,0.16154731810092926,0.39679667353630066,0.25894802808761597,0.2894400954246521,0.2876594364643097,0.22505927085876465,0.16918115317821503,0.2761470079421997,0.2146083414554596,0.3040376305580139,0.36596348881721497,0.12874558568000793,0.2090473771095276,0.18785160779953003,0.3533679246902466,0.19966450333595276,0.21638864278793335
5096595,0.22829172015190125,0.17853210866451263,0.1874980628490448,0.2515241801738739,0.2235243022441864,0.20033052563667297,0.18205752968788147,0.41685301065444946,0.25531747937202454,0.3370720148086548,0.31303679943084717,0.2510063648223877,0.2133990079164505,0.2690121531486511,0.23650696873664856,0.4172903895378113,0.41281381249427795,0.15834341943264008,0.2166484147310257,0.20099632441997528,0.3444734811782837,0.230866938829422,0.2217140942811966
5096775,0.22165749967098236,0.16218622028827667,0.1683218777179718,0.23364964127540588,0.18554146587848663,0.17066840827465057,0.13127440214157104,0.3444337844848633,0.21863996982574463,0.27949491143226624,0.25487828254699707,0.2131059765815735,0.16265982389450073,0.28370973467826843,0.19771678745746613,0.24375003576278687,0.37048813700675964,0.17087148129940033,0.1898392289876938,0.17061614990234375,0.32243162393569946,0.18107005953788757,0.1770113706588745
5096776,0.21834975481033325,0.16795244812965393,0.16787776350975037,0.2609102427959442,0.20680475234985352,0.1879829317331314,0.16262005269527435,0.37951725721359253,0.22294087707996368,0.3163900673389435,0.250036358833313,0.24545174837112427,0.1850816011428833,0.26742884516716003,0.2076234519481659,0.37258780002593994,0.3936748504638672,0.16647382080554962,0.17888891696929932,0.17381076514720917,0.33293184638023376,0.21638324856758118,0.18446394801139832
5096957,0.25557810068130493,0.16445337235927582,0.10720758140087128,0.22938483953475952,0.1804737150669098,0.22772246599197388,0.15680444240570068,0.32905447483062744,0.2080661952495575,0.2820175886154175,0.2541421055793762,0.22548294067382812,0.17951250076293945,0.2691055238246918,0.19350427389144897,0.2915845811367035,0.4025327265262604,0.15616092085838318,0.20389437675476074,0.17137785255908966,0.2845272719860077,0.18724572658538818,0.16139507293701172
5096958,0.25158950686454773,0.17209038138389587,0.0949007123708725,0.24661274254322052,0.21442162990570068,0.20833486318588257,0.1823730617761612,0.33600133657455444,0.21838082373142242,0.3171377182006836,0.22625994682312012,0.26081210374832153,0.20126129686832428,0.24595163762569427,0.20005568861961365,0.43718159198760986,0.41751548647880554,0.1320379078388214,0.17977556586265564,0.16130346059799194,0.2989676892757416,0.23906560242176056,0.16827617585659027
5096978,0.5044904351234436,0.5121038556098938,0.3257468044757843,0.4714048504829407,0.4369763433933258,0.3942054510116577,0.4563865065574646,0.5009505152702332,0.4165361225605011,0.4984384775161743,0.5261108875274658,0.42798444628715515,0.5010619759559631,0.4066476821899414,0.5156906843185425,0.5597363114356995,0.47423791885375977,0.5121440887451172,0.5102063417434692,0.3770250678062439,0.4836394488811493,0.4507119953632355,0.4933057129383087
5096979,0.5246780514717102,0.5167742967605591,0.3367982804775238,0.47217676043510437,0.42188555002212524,0.43480348587036133,0.4674908220767975,0.5331835746765137,0.4174060821533203,0.4969480633735657,0.5426701903343201,0.43984854221343994,0.538529098033905,0.42512813210487366,0.5151550769805908,0.5999513864517212,0.47288408875465393,0.5227807760238647,0.5073899030685425,0.35693058371543884,0.5138419270515442,0.4642484188079834,0.503273606300354
5097139,0.26776739954948425,0.15231385827064514,0.14784099161624908,0.2176302671432495,0.200464129447937,0.26153844594955444,0.17768891155719757,0.30536139011383057,0.20413492619991302,0.2794846296310425,0.27158400416374207,0.23568692803382874,0.19133935868740082,0.2385217249393463,0.18907997012138367,0.372406929731369,0.4296000003814697,0.18480117619037628,0.23422960937023163,0.160862997174263,0.2452930361032486,0.2043914943933487,0.14371119439601898
5097140,0.26601743698120117,0.17494794726371765,0.1333354115486145,0.24524004757404327,0.24778853356838226,0.24422051012516022,0.20026516914367676,0.2798354923725128,0.22068950533866882,0.30578887462615967,0.24627092480659485,0.274069219827652,0.20864437520503998,0.22978301346302032,0.2197953164577484,0.45994821190834045,0.44307729601860046,0.1731249988079071,0.2212633639574051,0.15454508364200592,0.2554822266101837,0.2595108151435852,0.15909194946289062
5097159,0.5252049565315247,0.4714663028717041,0.34458810091018677,0.4756946861743927,0.43349534273147583,0.3758693337440491,0.4440682530403137,0.4785577058792114,0.43286487460136414,0.5209478735923767,0.5135656595230103,0.41046521067619324,0.47601085901260376,0.4256734251976013,0.5173271298408508,0.5164362788200378,0.49237748980522156,0.515415370464325,0.5362040996551514,0.4109501540660858,0.488616019487381,0.4535638689994812,0.4889574646949768
5097160,0.530342161655426,0.49784156680107117,0.3429444432258606,0.47407394647598267,0.44818317890167236,0.3930683135986328,0.4413587749004364,0.5098738670349121,0.417559951543808,0.5345597267150879,0.5378338098526001,0.43809711933135986,0.492504745721817,0.4193834364414215,0.5357810258865356,0.565537691116333,0.4747251868247986,0.5322883725166321,0.5373040437698364,0.3846271336078644,0.503446102142334,0.46424439549446106,0.48403114080429077
5097161,0.5321571230888367,0.5327104926109314,0.35110044479370117,0.4741901755332947,0.42894619703292847,0.43465346097946167,0.4574732780456543,0.5257765054702759,0.42489907145500183,0.502260148525238,0.5368485450744629,0.4374072849750519,0.5168185830116272,0.419266939163208,0.5419014692306519,0.5856823921203613,0.46307674050331116,0.5282575488090515,0.5110870599746704,0.3675145208835602,0.5102904438972473,0.46776390075683594,0.4941038191318512
5097322,0.25752952694892883,0.1624571979045868,0.17473477125167847,0.22707979381084442,0.2607571482658386,0.2606503665447235,0.236296147108078,0.23478522896766663,0.2585907578468323,0.30858829617500305,0.28782516717910767,0.28956738114356995,0.20773451030254364,0.22522783279418945,0.22523748874664307,0.4054102897644043,0.4807738661766052,0.21080751717090607,0.2769123315811157,0.17006587982177734,0.20614250004291534,0.2743893563747406,0.14520131051540375
5097342,0.5480272173881531,0.4945340156555176,0.3686063885688782,0.4702323079109192,0.45973458886146545,0.39711979031562805,0.43915820121765137,0.504186749458313,0.4295996129512787,0.5413515567779541,0.52070552110672,0.4321146309375763,0.4853712320327759,0.43298888206481934,0.5541737675666809,0.5342525243759155,0.48636510968208313,0.5263524651527405,0.5568780899047852,0.38985392451286316,0.5072394609451294,0.4729944169521332,0.4827670753002167
5097504,0.2320343405008316,0.15743005275726318,0.22603152692317963,0.2205645591020584,0.2684507966041565,0.21609905362129211,0.26462268829345703,0.20924153923988342,0.3241885304450989,0.3097100555896759,0.2972993850708008,0.3141686022281647,0.22189752757549286,0.21913479268550873,0.2088012546300888,0.3127352297306061,0.49435147643089294,0.23376859724521637,0.23268982768058777,0.1974184364080429,0.16591821610927582,0.2988196313381195,0.15321852266788483
5136472,0.4515301287174225,0.5120719075202942,0.3172246515750885,0.4584027826786041,0.44912993907928467,0.45927777886390686,0.4837772250175476,0.49209287762641907,0.40984269976615906,0.4639092683792114,0.5377073287963867,0.4809024930000305,0.5077015161514282,0.4310682713985443,0.470920205116272,0.5611557960510254,0.5168240666389465,0.47858527302742004,0.487839013338089,0.38676899671554565,0.472798228263855,0.46401354670524597,0.4930974543094635
5136653,0.4792506694793701,0.4742690622806549,0.32334446907043457,0.46028488874435425,0.433918297290802,0.40144243836402893,0.47509023547172546,0.47965124249458313,0.42791175842285156,0.48616740107536316,0.5459429621696472,0.410736620426178,0.46680307388305664,0.4419005513191223,0.4776354134082794,0.5532707571983337,0.500715434551239,0.505115270614624,0.5053759217262268,0.4039599597454071,0.4848434329032898,0.46788260340690613,0.4882427752017975
5136654,0.4867273271083832,0.4870140254497528,0.3103654086589813,0.4596981406211853,0.4405878484249115,0.38139572739601135,0.46387264132499695,0.5025405287742615,0.4195348024368286,0.4890729784965515,0.5453841090202332,0.42531660199165344,0.48757103085517883,0.4252430498600006,0.4828103482723236,0.5806376338005066,0.4886247515678406,0.5135565996170044,0.5039960145950317,0.40164706110954285,0.48453694581985474,0.45814114809036255,0.48101603984832764
5136655,0.48859673738479614,0.5142027735710144,0.3160836398601532,0.4663563072681427,0.43109193444252014,0.39852195978164673,0.47524672746658325,0.5105097889900208,0.4184260964393616,0.466705322265625,0.5421465039253235,0.42946889996528625,0.5287519693374634,0.4189184904098511,0.492316335439682,0.5805462002754211,0.47924551367759705,0.49096715450286865,0.48140308260917664,0.36370933055877686,0.4903983473777771,0.4531104862689972,0.4921880066394806
5136835,0.5113753080368042,0.4515664279460907,0.3300098478794098,0.46806275844573975,0.4355098605155945,0.38551682233810425,0.44793421030044556,0.49640458822250366,0.43390771746635437,0.5146801471710205,0.5148459672927856,0.3955976665019989,0.4501376450061798,0.4490754008293152,0.4907973110675812,0.5619176626205444,0.5098671317100525,0.5273476243019104,0.5295377969741821,0.4204687476158142,0.49959859251976013,0.45170795917510986,0.4833817183971405
5136836,0.5102103352546692,0.4735216796398163,0.32775047421455383,0.45569929480552673,0.4378014802932739,0.3797178864479065,0.45593029260635376,0.5032569169998169,0.42676445841789246,0.5084406137466431,0.546299397945404,0.41155871748924255,0.48612868785858154,0.4241635799407959,0.4902711808681488,0.5652778744697571,0.4764326512813568,0.5193666219711304,0.5130982398986816,0.4104582369327545,0.48441940546035767,0.46124330163002014,0.48272380232810974
5176147,0.43354642391204834,0.5256522297859192,0.37683823704719543,0.46388646960258484,0.45058876276016235,0.49029096961021423,0.5013206005096436,0.47785118222236633,0.4251253604888916,0.4661239981651306,0.5588657259941101,0.4933360815048218,0.4865695536136627,0.47537747025489807,0.4715113341808319,0.5758589506149292,0.5417989492416382,0.4847164750099182,0.5045148134231567,0.43188267946243286,0.49484479427337646,0.5276234745979309,0.49098655581474304
5176148,0.42326921224594116,0.5140968561172485,0.3494059443473816,0.4639490842819214,0.44278183579444885,0.49082115292549133,0.5013816356658936,0.4940871000289917,0.4192626178264618,0.45780137181282043,0.5416246056556702,0.513119101524353,0.5115737318992615,0.4668431580066681,0.46267449855804443,0.5789090991020203,0.538756787776947,0.46215900778770447,0.4949691891670227,0.41448837518692017,0.4914667010307312,0.49980461597442627,0.48255106806755066
5176329,0.4581599831581116,0.48623570799827576,0.3589577376842499,0.4553409814834595,0.4434579014778137,0.45284759998321533,0.4879911541938782,0.4830142557621002,0.4341842234134674,0.4761843979358673,0.546061635017395,0.4637478291988373,0.4744165241718292,0.4883458614349365,0.4679020643234253,0.5837288498878479,0.5208340287208557,0.4988820254802704,0.5078043937683105,0.4337444603443146,0.5011938214302063,0.4962206482887268,0.48687097430229187
5176330,0.44537463784217834,0.49666160345077515,0.3290633261203766,0.45630887150764465,0.4332767724990845,0.4541102647781372,0.4895418882369995,0.4916002154350281,0.4233725965023041,0.4597114622592926,0.5534773468971252,0.4641800820827484,0.4769975543022156,0.4524822235107422,0.46863803267478943,0.5822228193283081,0.5149221420288086,0.4798314571380615,0.49212563037872314,0.4106338322162628,0.48989731073379517,0.47584208846092224,0.4849074184894562
5176511,0.48054078221321106,0.4632244110107422,0.35486161708831787,0.4525270462036133,0.4397822320461273,0.41551798582077026,0.4842464327812195,0.49212557077407837,0.44311895966529846,0.4816302955150604,0.5449318885803223,0.3995918929576874,0.4586124122142792,0.4967513978481293,0.47050347924232483,0.5779386758804321,0.5168374180793762,0.5047675371170044,0.5147848129272461,0.4282555878162384,0.5058020353317261,0.4789084792137146,0.4989754259586334
5253677,0.5656417012214661,0.5295690894126892,0.5800566673278809,0.6415621638298035,0.5248377323150635,0.5890287160873413,0.58595210313797,0.6015273332595825,0.5421361923217773,0.6115490198135376,0.6540414094924927,0.628200113773346,0.5704346299171448,0.5843763947486877,0.5368952751159668,0.6856916546821594,0.613591194152832,0.6344994306564331,0.5614510774612427,0.6092986464500427,0.5896719098091125,0.5597593188285828,0.6718177795410156
5253678,0.5656417012214661,0.5405604243278503,0.5800566673278809,0.6593382954597473,0.5435274839401245,0.5740079879760742,0.5612370371818542,0.5879901647567749,0.6075600981712341,0.5973861217498779,0.6272064447402954,0.6209485530853271,0.5696223974227905,0.5843763947486877,0.5480631589889526,0.6654248237609863,0.630889892578125,0.6216233968734741,0.5829577445983887,0.6092986464500427,0.5848217606544495,0.5543721318244934,0.6521296501159668
5253855,0.5651460886001587,0.5526096224784851,0.5555074214935303,0.6448560357093811,0.5432366132736206,0.5744155049324036,0.5906410217285156,0.5902400016784668,0.5329163670539856,0.5739181041717529,0.6882895231246948,0.5382391214370728,0.5386619567871094,0.6128408312797546,0.579283595085144,0.6050958633422852,0.6556609272956848,0.6165091395378113,0.5552591681480408,0.576382040977478,0.6331590414047241,0.6014070510864258,0.6074508428573608
5253856,0.5585915446281433,0.5604380369186401,0.5551320314407349,0.661272406578064,0.5225622057914734,0.6128284335136414,0.6055730581283569,0.610834002494812,0.5321142673492432,0.5819904804229736,0.6671411395072937,0.5585500597953796,0.5701883435249329,0.5921368598937988,0.5630788207054138,0.6628856658935547,0.6605857610702515,0.6429107189178467,0.5210719704627991,0.5791429877281189,0.6360077857971191,0.6039159297943115,0.6231383085250854
5253857,0.5430387258529663,0.5529133677482605,0.5407472848892212,0.6325979232788086,0.4707457721233368,0.6251766681671143,0.6174861192703247,0.6176193952560425,0.5253192782402039,0.6116864681243896,0.6442340612411499,0.6065047979354858,0.5796230435371399,0.6080664992332458,0.5426066517829895,0.6918131709098816,0.6593787670135498,0.655376672744751,0.5623279809951782,0.5790160894393921,0.6299058198928833,0.5881420969963074,0.627845287322998
5253858,0.5341690182685852,0.5224294662475586,0.5731725692749023,0.6339380145072937,0.4842754304409027,0.6038751006126404,0.5955801606178284,0.6094438433647156,0.521231472492218,0.6078417897224426,0.6467790007591248,0.6203926801681519,0.5718287229537964,0.5858529806137085,0.5263745784759521,0.6959201693534851,0.630380392074585,0.6525436639785767,0.5599685907363892,0.5886934995651245,0.6029884219169617,0.5581526756286621,0.6436747312545776
5253859,0.5522629618644714,0.5281108617782593,0.5649941563606262,0.6634680032730103,0.5335806608200073,0.5815686583518982,0.5620008111000061,0.5990685224533081,0.5471472144126892,0.6073539853096008,0.649602472782135,0.6354562044143677,0.5548326373100281,0.5668089389801025,0.5398836135864258,0.6968663334846497,0.6129466891288757,0.634404718875885,0.576768159866333,0.6075441241264343,0.5668349862098694,0.5385788679122925,0.6404781937599182
5253860,0.5522629618644714,0.5635238885879517,0.5649941563606262,0.6752932071685791,0.5650144815444946,0.5729554295539856,0.5236561894416809,0.5856527090072632,0.6050078272819519,0.5852774381637573,0.6182063817977905,0.6308543682098389,0.5449343323707581,0.5668089389801025,0.5515831708908081,0.6732908487319946,0.618540346622467,0.620376706123352,0.5906960964202881,0.6075441241264343,0.5594795942306519,0.5336316227912903,0.6180189251899719
5254037,0.5786901712417603,0.5744666457176208,0.5552452802658081,0.6586819291114807,0.5589412450790405,0.6100860834121704,0.5803004503250122,0.5835306644439697,0.5474754571914673,0.5745837688446045,0.6826138496398926,0.517879843711853,0.5326552391052246,0.6041104793548584,0.5803701281547546,0.6118711829185486,0.6731168627738953,0.61510169506073,0.5485950112342834,0.562475860118866,0.6153977513313293,0.6121953129768372,0.5985173583030701
5254040,0.5529013872146606,0.5248116850852966,0.564949095249176,0.6581981182098389,0.48596733808517456,0.5919017791748047,0.5848206281661987,0.5985460877418518,0.5194445848464966,0.6227316856384277,0.6458629965782166,0.6078344583511353,0.5585985779762268,0.5685292482376099,0.5238226652145386,0.7060666084289551,0.6254200339317322,0.6635969281196594,0.5592901110649109,0.6071271300315857,0.5817703008651733,0.5461589097976685,0.6138613224029541
5254041,0.5529013872146606,0.5480133295059204,0.564949095249176,0.6841816902160645,0.541685938835144,0.5680966973304749,0.528549075126648,0.594994843006134,0.5787847638130188,0.5883675813674927,0.604852020740509,0.6302046179771423,0.5417775511741638,0.5654006004333496,0.5538183450698853,0.6996976733207703,0.6061751246452332,0.6371017694473267,0.602683424949646,0.5822978019714355,0.5680630803108215,0.5271082520484924,0.6038563847541809
5254042,0.5488282442092896,0.5809067487716675,0.5500603318214417,0.6920866966247559,0.5764427185058594,0.5658752918243408,0.5080884099006653,0.582497239112854,0.5866025686264038,0.574253499507904,0.594154417514801,0.6353752017021179,0.528154194355011,0.5542445182800293,0.5534776449203491,0.6700184941291809,0.6106986403465271,0.621105432510376,0.5951477289199829,0.584034264087677,0.5459356307983398,0.5209266543388367,0.5837836861610413
5254219,0.5841037034988403,0.5872975587844849,0.5501149296760559,0.6690034866333008,0.5558757781982422,0.6270002722740173,0.6116064190864563,0.5788482427597046,0.5515507459640503,0.5630903244018555,0.6734586358070374,0.5146992802619934,0.5339453816413879,0.6222960948944092,0.576345682144165,0.6744326949119568,0.6718250513076782,0.6158259510993958,0.5532094240188599,0.5794276595115662,0.5828588604927063,0.6196988821029663,0.5894790291786194
5254222,0.5675968527793884,0.5333332419395447,0.5557063817977905,0.6763957142829895,0.49873921275138855,0.5891783833503723,0.5813207030296326,0.5931029319763184,0.5145142674446106,0.6216267943382263,0.6502355933189392,0.5938141942024231,0.547420859336853,0.5678503513336182,0.5210145115852356,0.7050814032554626,0.6168252825737,0.6751974821090698,0.5822079181671143,0.5896124243736267,0.5729731917381287,0.5429097414016724,0.5839460492134094
5254224,0.5583463907241821,0.5850632190704346,0.5385422110557556,0.6986384987831116,0.5809651017189026,0.568611741065979,0.5120283961296082,0.5742389559745789,0.5598862767219543,0.5590811967849731,0.5659850835800171,0.624148428440094,0.5230028629302979,0.5452250838279724,0.5517429113388062,0.6730976104736328,0.6097552180290222,0.6218249201774597,0.597841203212738,0.5432989597320557,0.5426051020622253,0.5272760987281799,0.5493696331977844
5256404,0.481953501701355,0.4733429253101349,0.4358912706375122,0.47073429822921753,0.5169017910957336,0.5519405603408813,0.49246203899383545,0.48145031929016113,0.45233288407325745,0.5509728789329529,0.6004770994186401,0.5312539339065552,0.4237498939037323,0.5191157460212708,0.4839652180671692,0.5276103615760803,0.5311022400856018,0.5438270568847656,0.56146240234375,0.4760590195655823,0.5231255888938904,0.5280983448028564,0.523125171661377
5293532,0.5516048073768616,0.5581717491149902,0.5557063817977905,0.6596166491508484,0.528710663318634,0.6180740594863892,0.6253393292427063,0.6114850044250488,0.5113673210144043,0.6261550784111023,0.6949394345283508,0.5792132616043091,0.5617117285728455,0.5912231206893921,0.5591253042221069,0.68260258436203,0.6953669190406799,0.6525537371635437,0.5625717043876648,0.6136392951011658,0.6136420369148254,0.5861372351646423,0.6026098132133484
5293714,0.5662375688552856,0.5739251375198364,0.5428125262260437,0.6800630688667297,0.5388071537017822,0.6107872128486633,0.6062722206115723,0.6243489384651184,0.5263039469718933,0.6089661121368408,0.6942883729934692,0.5632987022399902,0.5487971305847168,0.5905981659889221,0.5535255074501038,0.6990825533866882,0.6903697848320007,0.6699936389923096,0.5425409078598022,0.6170794367790222,0.5884528160095215,0.5901802778244019,0.5905046463012695
5293715,0.5516048073768616,0.5503498315811157,0.5551320314407349,0.6546185612678528,0.47277775406837463,0.6180740594863892,0.6036810874938965,0.6137945652008057,0.5321142673492432,0.6337531805038452,0.670913577079773,0.5811411738395691,0.5655564665794373,0.5912231206893921,0.5323034524917603,0.6978830695152283,0.655285656452179,0.6621103286743164,0.5561712980270386,0.6136392951011658,0.6093277931213379,0.5757413506507874,0.6117160320281982
5293895,0.5846810936927795,0.605436384677887,0.5325424075126648,0.6919947862625122,0.5410879254341125,0.6525276303291321,0.610502302646637,0.620232105255127,0.5418161153793335,0.610163152217865,0.7012896537780762,0.538292407989502,0.5290690660476685,0.6084133982658386,0.5764287114143372,0.7123793363571167,0.6858658194541931,0.6511968374252319,0.5546385645866394,0.5988870859146118,0.5563286542892456,0.6176050305366516,0.5913371443748474
5293896,0.5720052719116211,0.583703339099884,0.5290378928184509,0.7012650370597839,0.5126407146453857,0.6395823955535889,0.5921438336372375,0.6299150586128235,0.5474754571914673,0.6397832036018372,0.7048203945159912,0.5424636602401733,0.5512381792068481,0.6136585474014282,0.5478896498680115,0.706321120262146,0.6778887510299683,0.6638102531433105,0.5635606646537781,0.6137832999229431,0.5822436213493347,0.5893177390098572,0.6025786995887756
5293897,0.5662375688552856,0.5581159591674805,0.5648042559623718,0.6801124811172485,0.4826449155807495,0.616740345954895,0.5962804555892944,0.6009194850921631,0.5370717644691467,0.6345629692077637,0.6674293875694275,0.5624110698699951,0.5577422976493835,0.5905981659889221,0.5260282754898071,0.7061176896095276,0.6456791758537292,0.6699936389923096,0.5722286701202393,0.6170794367790222,0.5854625701904297,0.564745306968689,0.5941008925437927
5294078,0.5846810936927795,0.5859099626541138,0.5436879396438599,0.7103328108787537,0.5096112489700317,0.651211678981781,0.5853875875473022,0.6282622814178467,0.5515507459640503,0.6371499300003052,0.7023556232452393,0.5504071116447449,0.5537028908729553,0.6084133982658386,0.5453689098358154,0.7155441641807556,0.6621311902999878,0.6671249270439148,0.589249312877655,0.5988870859146118,0.5533900260925293,0.5787864327430725,0.5913371443748474
